"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"493",689,"Casearia commersoniana",1419297313,16.408333,-97.808333,"cdround,elmms,gass84",15260213,269,153,75,1207,366,164,202,275,269,283,252,1710,429,2,108,1061,7,406,35
"494",693,"Casearia commersoniana",1259558021,9.20166,-79.78444,"gass84,iddatunl",16755366,261,69,73,730,311,217,94,254,261,271,252,2641,388,24,57,1040,117,408,978
"495",694,"Casearia commersoniana",1259159027,11.65416,-84.31666,"gass84",16245497,248,83,74,723,304,193,111,250,247,256,237,2971,482,47,54,1265,198,631,487
"496",695,"Casearia commersoniana",1260509325,2.25,-59.16666,"gass84,iddatunl",18198741,262,94,81,579,324,209,115,255,269,269,254,1678,336,52,71,886,163,183,770
"497",697,"Casearia commersoniana",1094720013,-12.483333,-38.3,"gass84",21249161,244,79,65,1377,305,185,120,238,246,259,224,1596,283,70,48,679,240,303,468
"498",699,"Casearia commersoniana",1097431089,-3.449167,-64.879289,"cdround",19373643,270,89,85,288,324,220,104,268,271,273,266,2500,296,109,29,836,377,437,551
"499",700,"Casearia commersoniana",1418346494,17.275,-94.675,"elmms,gass84,rdatm",15078848,251,103,59,2012,341,169,172,263,265,274,223,3514,639,73,63,1671,284,629,529
"500",701,"Casearia commersoniana",1097031450,-15.114892,-39.120249,"cdround,iddatunl",21793462,242,67,62,1032,293,185,108,250,240,254,226,1576,153,101,11,433,341,423,385
"501",702,"Casearia commersoniana",1260512094,5.610278,-67.594167,"cdround,gass84,iddatunl",17498698,279,99,73,1135,358,224,134,267,288,294,264,2250,404,29,70,1113,106,132,1102
"502",703,"Casearia commersoniana",1259916043,11.51944,-83.76666,"gass84,iddatunl",16271430,260,77,74,689,312,209,103,262,260,267,249,4410,704,94,48,1752,365,925,913
"503",704,"Casearia commersoniana",1259602662,9.345,-82.57333,"gass84,iddatunl",16720739,254,81,80,528,302,201,101,256,248,259,246,2614,315,140,23,807,450,671,562
"504",705,"Casearia commersoniana",1097927951,-3.751053,-49.547302,"cdround",19443131,271,104,86,355,333,213,120,269,275,275,266,2413,450,27,78,1276,93,93,1220
"505",706,"Casearia commersoniana",1259604676,9.30277,-82.53888,"gass84,iddatunl",16729380,248,82,81,528,296,195,101,250,242,253,240,2714,304,132,25,827,433,713,539
"506",707,"Casearia commersoniana",1077540397,-14.116667,-42.5,"gass84",21586021,206,106,73,1206,273,129,144,215,188,216,188,873,189,6,86,496,24,346,32
"507",709,"Casearia commersoniana",1089008132,-14.07,-42.3,"gass84",21577385,220,110,70,1265,293,138,155,228,200,230,200,783,169,3,88,452,12,305,12
"508",711,"Casearia commersoniana",1097639512,-14.07,-38.97,"gass84",21577465,247,63,64,1023,296,199,97,242,241,259,232,2378,244,141,19,727,459,577,648
"509",713,"Casearia commersoniana",1419262244,17.955,-94.109722,"cdround,elmms,gass84",14940622,257,96,58,2182,341,178,163,267,250,279,225,2447,442,45,61,1108,172,618,399
"510",715,"Casearia commersoniana",1097189772,-1.29216,-56.634865,"cdround",18933201,274,90,81,598,338,227,111,269,283,283,268,2500,414,85,51,1096,289,289,920
"511",716,"Casearia commersoniana",1456084316,3.25,-53.05,"gass84",17991527,244,93,75,489,312,188,124,242,249,250,237,2462,369,66,45,952,240,269,755
"512",717,"Casearia commersoniana",1089010095,-10.3,-50.3,"gass84",20799593,272,123,74,522,352,187,165,274,265,275,263,1876,320,3,76,893,27,446,59
"513",718,"Casearia commersoniana",1098169491,-10.5,-50.5,"gass84",20842789,273,123,75,589,352,188,164,275,265,278,263,1842,325,2,77,894,24,434,51
"514",719,"Casearia commersoniana",1260512021,-4.7,-43.78333,"gass84,iddatunl",19633350,271,108,73,878,348,202,146,265,277,283,261,1469,293,8,87,837,48,61,476
"515",721,"Casearia commersoniana",1098207095,-3.535,-51.7328,"",19391239,255,93,79,470,315,198,117,251,260,261,250,2276,390,39,67,1061,131,156,986
"516",722,"Casearia commersoniana",1456365536,-3.3722,-50.7972,"gass84",19356701,266,97,82,407,326,209,117,262,267,271,261,2229,383,31,72,1105,123,172,1054
"517",724,"Casearia commersoniana",1259519095,15.37,-92.6,"gass84",15476338,262,142,76,850,353,168,185,261,252,274,251,3331,654,15,88,1687,48,486,130
"518",726,"Casearia commersoniana",1259883092,13.633333,-84.816667,"cdround,gass84,iddatunl",15830765,258,93,73,818,326,200,126,261,262,268,247,2292,380,36,63,1041,137,303,332
"519",727,"Casearia commersoniana",1094721996,-17.016667,-39.55,"gass84",22190891,247,86,67,1427,310,182,128,252,226,264,226,1136,136,58,22,368,219,292,219
"520",728,"Casearia commersoniana",1456176305,-16.27,-39.05,"gass84",22035383,242,75,66,1220,296,183,113,227,254,256,224,1580,196,71,28,550,269,273,489
"521",729,"Casearia commersoniana",1260511644,7.56666,-72.08333,"gass84,iddatunl",17092511,256,112,88,347,318,191,127,254,254,260,252,2577,360,43,55,1034,166,538,362
"522",731,"Casearia commersoniana",1090423207,-13.583333,-41.5,"gass84",21473725,188,116,72,1241,265,104,161,197,176,198,169,996,147,32,45,396,120,366,146
"523",732,"Casearia commersoniana",1097375316,4.043111,-61.526572,"",17818524,256,110,88,397,320,196,124,252,258,260,250,1764,286,48,54,798,204,268,752
"524",733,"Casearia commersoniana",1098373658,-12.75,-60.17,"gass84",21309116,211,128,71,571,295,115,180,212,202,216,202,1908,315,8,69,880,57,461,90
"525",734,"Casearia commersoniana",1260512971,8.26666,-72.16666,"gass84,iddatunl",16945629,268,112,84,486,334,202,132,266,270,272,260,2383,298,138,27,818,430,562,598
"526",735,"Casearia commersoniana",44541579,-12.81,-69.28,"gass84,preneglat",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"527",736,"Casearia commersoniana",1260511237,8.42361,-72.18333,"gass84",16911068,279,110,83,498,344,212,132,277,273,283,271,2191,282,115,30,761,392,549,491
"528",737,"Casearia commersoniana",1097462493,-0.367264,-64.324697,"",18734297,269,97,90,327,323,216,107,264,271,272,264,2609,346,160,28,911,500,509,911
"529",738,"Casearia commersoniana",1098182413,-0.4189,-65.0172,"",18751560,267,95,90,334,321,216,105,263,268,270,262,2500,302,151,21,825,487,494,778
"530",739,"Casearia commersoniana",1097466859,-14.8698088924156,-40.8392046895446,"cdrep,iddatunl",21741580,198,98,67,1481,267,121,146,210,185,214,177,720,137,13,71,373,51,248,54
"531",740,"Casearia commersoniana",1259925889,-1,-74.33333,"gass84,iddatunl",18872297,262,91,82,645,316,206,110,254,267,268,252,2832,320,136,25,914,455,484,869
"532",741,"Casearia commersoniana",1258657189,8.955,-79.61555,"gass84",16807210,267,78,76,505,322,220,102,262,268,274,261,1945,322,11,62,813,67,313,698
"533",742,"Casearia commersoniana",1259149555,13.7,-84.86666,"gass84",15822124,260,94,74,820,328,201,127,262,263,270,248,2242,374,34,64,1016,132,295,321
"534",743,"Casearia commersoniana",1258572587,-0.13333,-75.26666,"gass84",18690834,259,92,81,644,317,204,113,251,265,265,249,2623,317,129,29,915,400,460,838
"535",744,"Casearia commersoniana",1258689682,13.96666,-84.23333,"gass84,iddatunl",15761659,255,79,69,849,314,201,113,258,255,264,242,2773,444,66,54,1212,211,729,392
"536",746,"Casearia commersoniana",1097683954,-16.7,-42.92,"gass84",22121690,213,128,70,1719,297,116,181,226,188,231,188,966,213,5,90,564,17,386,17
"537",747,"Casearia commersoniana",1097784033,-18.078989,-39.691625,"cdround,iddatunl",22406888,242,81,63,1467,305,178,127,254,221,260,221,1411,177,81,28,495,263,358,263
"538",748,"Casearia commersoniana",1260512879,7.6,-72.15,"gass84,iddatunl",17083869,235,113,88,370,299,171,128,233,233,239,230,2255,345,36,59,978,145,475,159
"539",749,"Casearia commersoniana",1259528400,8.7,-80.45694,"gass84",16859030,253,81,76,682,312,206,106,249,255,264,246,2886,472,28,58,1170,136,422,1016
"540",751,"Casearia commersoniana",1097936277,-2.509339,-54.850688,"",19183804,256,92,77,591,319,200,119,252,262,264,250,2050,371,36,68,990,124,141,512
"541",752,"Casearia commersoniana",1098078592,-2.593669,-54.960964,"",19201081,259,95,78,591,322,201,121,255,265,267,253,1992,351,36,66,935,125,143,492
"542",753,"Casearia commersoniana",1097027314,-1.66664444855463,-45.3719930444323,"cdrep",19002592,270,74,75,569,318,220,98,265,277,277,264,2158,425,11,81,1145,46,46,1120
"543",754,"Casearia commersoniana",1097306533,-3.96671877423256,-45.6584118425962,"cdrep",19486425,272,101,82,492,337,214,123,269,277,279,267,1677,333,21,81,912,78,114,537
"544",755,"Casearia commersoniana",694596096,-16.4,-39.18333,"gass84",22061300,241,77,66,1269,297,181,116,226,256,256,222,1469,152,86,17,416,299,299,371
"545",756,"Casearia commersoniana",694596097,-16.31667,-39.03333,"gass84",22044024,242,74,65,1206,296,183,113,227,254,256,224,1625,202,73,28,566,274,277,501
"546",759,"Casearia commersoniana",1259517290,8.89555,-79.88305,"gass84",16815843,264,73,77,576,316,222,94,258,266,272,257,2108,378,19,64,926,80,335,796
"547",760,"Casearia commersoniana",1258657480,15.344167,-92.535833,"cdround,gass84",15476340,249,137,76,903,335,155,180,250,237,260,236,3044,598,17,87,1516,57,452,122
"548",761,"Casearia commersoniana",1097380472,-6,-50.25,"gass84",19909675,249,110,80,312,319,183,136,247,250,253,245,1890,306,20,64,850,93,237,772
"549",762,"Casearia commersoniana",1088983820,-6,-50.15,"gass84",19909677,251,109,80,329,321,186,135,249,252,255,247,1878,307,20,65,849,90,232,770
"550",763,"Casearia commersoniana",1455954855,5.78,-67.5,"gass84",17464141,279,99,73,1112,358,224,134,267,287,294,264,2342,414,31,69,1140,117,265,1132
"551",764,"Casearia commersoniana",1259527210,8.93055,-79.57194,"gass84",16807211,271,79,75,515,327,223,104,265,272,278,265,1799,294,11,60,743,72,294,666
"552",765,"Casearia commersoniana",1098368914,2.05011546329535,-50.7937357127171,"cdrep",18233501,266,83,74,563,329,218,111,259,273,273,258,3325,516,31,67,1420,137,137,1403
"553",766,"Casearia commersoniana",1097078712,-19.8469078537136,-42.7768359408608,"cdrep",22778334,220,118,63,2066,306,119,187,238,192,244,192,1211,229,12,81,667,40,482,40
"554",767,"Casearia commersoniana",931010132,7.216667,-75.050556,"cdround,iddatunl",17161559,237,101,85,476,296,178,118,234,239,243,231,4051,496,110,42,1405,396,972,1037
"555",768,"Casearia commersoniana",1098249080,-3.1053211279086,-60.0262053899244,"cdrep",19304640,274,83,82,441,329,228,101,270,280,280,269,2152,295,57,47,841,211,261,825
"556",769,"Casearia commersoniana",1260512005,7.5,-74.83333,"gass84,iddatunl",17109725,282,101,87,425,343,228,115,278,286,287,276,4336,549,110,43,1539,388,614,1501
"557",771,"Casearia commersoniana",1259516866,9.29722,-78.93416,"gass84",16729466,245,74,77,530,295,199,96,240,245,253,239,2705,460,27,59,1116,137,424,565
"558",772,"Casearia commersoniana",1419469579,17.237222,-94.639722,"cdround,elmms,gass84",15087489,253,103,59,2003,343,171,172,265,268,276,225,3677,657,84,60,1693,310,654,611
"559",773,"Casearia commersoniana",44540459,10.8,-85.03,"gass84",16418280,259,99,75,760,330,198,132,260,266,270,250,2045,286,33,54,830,132,213,434
"560",775,"Casearia commersoniana",1419512511,17.263611,-94.623611,"cdround,elmms,gass84",15078850,253,103,59,2017,343,171,172,265,268,276,225,3732,640,83,59,1701,309,636,623
"561",777,"Casearia commersoniana",1258657481,14.9,-87.95,"gass84",15571490,226,120,72,1321,313,147,166,232,227,240,206,2922,440,59,57,1292,231,680,385
"562",778,"Casearia commersoniana",1456454044,-16,-39.05,"gass84",21983543,239,75,66,1213,293,180,113,223,253,253,221,1475,159,90,18,450,303,303,406
"563",781,"Casearia commersoniana",1259045594,4.04861,-67.70222,"gass84,iddatunl",17818376,275,102,80,727,347,220,127,265,281,284,265,2937,483,60,60,1331,231,244,1331
"564",782,"Casearia commersoniana",1419511741,17.249444,-94.614444,"cdround,elmms,gass84",15087490,255,103,59,1987,344,172,172,267,269,277,227,3740,649,86,58,1698,317,651,634
"565",784,"Casearia commersoniana",1419422277,17.458333,-94.558333,"cdround,elmms,gass84",15044291,253,102,58,2078,344,171,173,266,267,276,224,3171,507,59,61,1460,239,527,499
"566",786,"Casearia commersoniana",1259519458,17.41,-88.43388,"gass84",15053078,253,80,64,1601,310,185,125,267,248,269,230,2116,307,52,51,831,183,715,350
"567",787,"Casearia commersoniana",1259519552,17.3,-94.63333,"gass84",15070209,253,103,59,2039,343,170,173,265,267,276,224,3509,624,68,64,1679,274,606,523
"568",789,"Casearia commersoniana",1097064292,-16.58,-39.78,"gass84,iddatunl",22095846,243,93,67,1521,309,172,137,254,220,260,220,1098,132,47,32,393,172,338,172
"569",790,"Casearia commersoniana",1259518072,7.71666,-80.83333,"gass84",17057741,231,99,75,617,305,173,132,225,236,240,225,2480,455,5,74,1160,55,86,1152
"570",791,"Casearia commersoniana",1097349277,-17.5194,-39.19,"gass84,iddatunl",22294580,245,74,62,1330,305,187,118,249,261,261,227,1117,152,51,27,356,207,207,267
"571",792,"Casearia commersoniana",1259021468,16.26666,-89.1,"gass84",15286342,240,73,64,1384,294,181,113,251,237,254,220,2704,535,67,64,1295,213,614,436
"572",793,"Casearia commersoniana",1259024325,17.083333,-88.616667,"cdround,gass84",15122194,239,81,61,1617,301,170,131,252,234,255,217,2439,340,68,46,901,233,510,444
"573",794,"Casearia commersoniana",1258657498,16.829722,-88.621389,"cdround,gass84",15174034,238,79,62,1537,297,171,126,247,234,254,216,2269,297,60,47,841,204,448,416
"574",795,"Casearia commersoniana",1421824455,17.21667,-94.91389,"gass84",15087483,252,103,59,2043,344,170,174,264,249,276,223,3016,613,57,77,1632,200,562,320
"575",796,"Casearia commersoniana",1456441143,3.21,-52.38,"gass84",17991543,249,95,72,518,321,190,131,247,255,256,242,2610,405,54,49,1015,224,245,843
"576",797,"Casearia commersoniana",1098181945,-16.4194,-39.1638,"gass84,iddatunl",22069941,243,76,66,1274,299,184,115,228,258,258,225,1530,161,89,18,442,302,302,391
"577",798,"Casearia commersoniana",1097153924,-3.097461,-59.986249,"",19304641,274,83,81,459,329,227,102,270,279,280,269,2150,294,58,46,835,214,264,819
"578",799,"Casearia commersoniana",1228397354,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"579",800,"Casearia commersoniana",1259515956,15.52305,-89.33527,"gass84",15441856,265,87,67,1432,329,201,128,276,263,279,244,2799,493,70,60,1265,217,704,352
"580",801,"Casearia commersoniana",1097861799,-15.433120813264,-39.3341052883602,"cdrep,iddatunl",21862576,234,75,65,1182,289,174,115,243,222,247,217,1190,147,68,22,372,229,325,250
"581",803,"Casearia commersoniana",1097567329,-12.4222527228342,-41.7703653572513,"cdrep,iddatunl",21240438,216,121,72,1198,298,131,167,224,204,226,197,744,146,4,80,400,29,322,30
"582",804,"Casearia commersoniana",1261886782,14.316667,-83.933333,"cdround,gass84,iddatunl",15692546,245,72,65,1048,301,191,110,249,240,254,229,2643,387,58,51,1052,192,625,402
"583",805,"Casearia commersoniana",1097574523,2.443722,-60.919436,"",18155498,271,100,83,611,332,212,120,263,275,277,262,1643,305,24,82,893,102,145,876
"584",806,"Casearia commersoniana",1097279786,-13.4447768317091,-40.4305779061221,"cdrep,iddatunl",21447830,188,78,66,1354,245,128,117,199,171,202,167,794,120,24,44,306,97,270,122
"585",807,"Casearia commersoniana",1259517930,9.20833,-80.125,"gass84",16755358,265,62,77,497,306,226,80,259,266,272,259,3460,499,60,49,1290,243,601,1290
"586",809,"Casearia commersoniana",1258971715,9.1,-79.61666,"gass84",16772650,261,75,74,576,315,214,101,259,260,269,254,2185,328,10,63,877,56,349,423
"587",810,"Casearia commersoniana",1098065589,-15.120679,-39.002192,"cdround,iddatunl",21793464,244,67,63,1035,295,189,106,252,243,256,229,1711,162,112,10,470,376,446,435
"588",811,"Casearia commersoniana",1456479275,3.63,-53.06,"gass84",17905127,247,91,75,478,313,193,120,246,252,252,240,2551,372,68,43,963,263,276,775
"589",812,"Casearia commersoniana",1097460831,-16.419941,-39.105073,"cdround,iddatunl",22069942,242,76,66,1239,298,183,115,227,257,257,224,1577,170,88,19,467,302,302,412
"590",813,"Casearia commersoniana",1259529922,8.12666,-80.68833,"gass84",16971344,270,102,71,667,346,204,142,263,270,279,262,1725,319,4,73,795,25,261,617
"591",814,"Casearia commersoniana",1258657318,15.94888,-89.24222,"gass84,iddatunl",15355459,256,75,63,1576,314,196,118,269,251,272,233,3426,769,91,69,1709,284,1480,380
"592",815,"Casearia commersoniana",1456267816,4.41,-51.93,"gass84",17749634,260,85,73,437,324,209,115,258,265,265,254,3799,594,75,51,1503,302,302,1194
"593",816,"Casearia commersoniana",1456004702,-5.55,-47.47,"gass84",19814701,265,120,73,388,344,180,164,263,261,270,260,1485,275,9,78,768,38,244,89
"594",817,"Casearia commersoniana",1259983403,9.125,-80.183333,"cdround,gass84",16772636,265,65,76,560,310,225,85,258,266,273,258,3512,466,69,46,1276,276,630,1276
"595",818,"Casearia commersoniana",1259516440,16.3,-86.55,"gass84",15277763,261,80,69,1293,316,201,115,252,266,273,242,2172,437,53,71,1171,180,236,667
"596",819,"Casearia commersoniana",1456095770,2.42,-60.18,"gass84",18155516,270,96,82,638,329,213,116,262,272,277,261,1658,352,27,82,951,95,178,867
"597",822,"Casearia commersoniana",1259530941,9.216389,-79.799444,"cdround,gass84",16746725,265,66,73,698,313,223,90,259,265,275,256,2841,436,32,56,1097,151,432,781
"598",823,"Casearia commersoniana",1098428828,-13.5355788869914,-40.1502595379457,"cdrep,iddatunl",21465117,200,80,67,1344,260,141,119,213,185,214,180,761,105,31,34,262,114,246,136
"599",824,"Casearia commersoniana",1098288207,-2.44642615657647,-54.7091800042156,"cdrep",19166527,259,87,76,609,320,206,114,255,265,268,253,2129,381,33,71,1054,123,140,522
"600",826,"Casearia commersoniana",1258797142,8.933333,-77.95,"cdround,gass84",16807250,251,72,83,336,294,208,86,248,251,256,247,1816,260,13,57,712,82,339,610
"601",827,"Casearia commersoniana",1213567546,-12.9,-51.866667,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"602",828,"Casearia commersoniana",1259516936,9.18888,-79.38472,"gass84",16755375,235,75,75,604,287,187,100,230,235,243,227,3313,584,25,64,1429,116,535,599
"603",829,"Casearia commersoniana",1455954241,3.95,-53.35,"gass84",17844640,252,88,75,498,317,201,116,251,258,258,245,2461,389,58,47,979,235,235,733
"604",830,"Casearia commersoniana",1259516077,9.16861,-79.85194,"gass84",16755364,266,66,74,686,313,224,89,260,266,275,257,2683,411,32,55,1044,150,418,746
"605",832,"Casearia commersoniana",1259516392,9.316667,-79.65,"cdround,gass84",16729449,259,69,71,750,311,215,96,253,259,270,250,2854,412,30,55,1064,147,431,747
"606",833,"Casearia commersoniana",1097741649,-0.880931,-52.600822,"cdround",18846898,264,89,81,585,325,216,109,259,271,271,256,2193,318,51,52,916,185,210,733
"607",834,"Casearia commersoniana",1097229631,-0.867854,-52.539719,"cdround",18838260,271,89,82,552,332,224,108,266,277,278,264,2238,324,50,52,936,185,209,753
"608",835,"Casearia commersoniana",1097029551,-15.218925,-39.248107,"cdround,iddatunl",21819379,239,71,63,1099,292,181,111,247,230,251,223,1345,149,79,17,394,272,377,301
"609",836,"Casearia commersoniana",1098168565,2.761391,-61.155868,"cdround",18086373,271,102,83,589,333,211,122,263,274,277,262,1773,341,35,75,952,128,179,875
"610",839,"Casearia commersoniana",1259518759,15.89833,-89.22916,"gass84",15364099,255,75,63,1531,313,195,118,268,251,270,233,3401,742,91,67,1672,283,1450,391
"611",840,"Casearia commersoniana",1259529498,7.368056,-80.624167,"cdround,gass84",17135506,228,96,76,700,299,174,125,220,235,238,220,2337,459,5,75,1122,45,78,1122
"612",841,"Casearia commersoniana",1097863062,-13.34,-44.63,"gass84,iddatunl",21430449,237,129,72,1128,319,140,179,242,228,250,220,942,212,1,91,525,3,257,10
"613",842,"Casearia commersoniana",1259518971,9,-79.55,"elnn,gass84",16798571,270,79,75,530,326,222,104,264,271,277,264,1865,296,12,60,758,73,308,670
"614",843,"Casearia commersoniana",1259519143,9.222778,-80.019167,"cdround,gass84",16746720,265,62,77,506,307,227,80,260,265,272,259,3177,485,51,52,1220,210,523,923
"615",844,"Casearia commersoniana",1098193760,-16.48659,-39.581206,"iddatunl",22078571,241,86,67,1416,302,175,127,252,220,257,220,1222,150,53,27,416,211,346,211
"616",845,"Casearia commersoniana",1259516075,9.20888,-79.61666,"gass84",16746730,262,72,73,664,315,217,98,257,261,272,254,2453,330,15,61,940,81,363,532
"617",846,"Casearia commersoniana",1098219819,-15.67,-38.94,"gass84,iddatunl",21914426,241,74,66,1214,294,182,112,231,238,255,224,1736,176,116,14,488,377,424,484
"618",847,"Casearia commersoniana",1421837487,17.808333,-93.841667,"cdround,gass84",14966548,258,101,60,2201,345,177,168,268,252,280,226,2508,410,49,60,1153,193,451,394
"619",848,"Casearia commersoniana",1421827978,17.675,-93.475,"gass84",14992477,259,108,61,2188,349,174,175,269,271,281,227,2634,404,65,54,1156,241,458,457
"620",849,"Casearia commersoniana",1259517440,9.23333,-78.01666,"elnn,gass84",16746768,269,69,85,325,309,228,81,266,267,273,265,1994,334,10,62,794,45,348,462
"621",851,"Casearia commersoniana",1097627458,-22.812325,-43.200892,"iddatunl",23391764,231,81,56,2064,302,158,144,258,205,258,205,1276,164,47,42,482,145,482,145
"622",852,"Casearia commersoniana",1259517891,9.305,-82.42,"gass84",16729382,255,77,79,553,300,203,97,257,247,260,246,2729,356,126,28,906,422,730,540
"623",853,"Casearia commersoniana",1098335904,-18.381876287632,-46.0320526814449,"cdrep",22475856,216,121,72,1314,291,123,168,224,200,229,196,1468,297,8,84,795,29,633,44
"624",854,"Casearia commersoniana",768751605,3.895,-67.9124,"gass84",17852931,272,97,78,634,343,220,123,263,277,280,263,2881,437,59,53,1212,244,250,1212
"625",857,"Casearia commersoniana",1315020749,6.55066,-75.2289,"gass84",17299795,227,105,88,325,287,168,119,225,225,231,222,2770,349,75,44,992,251,749,665
"626",858,"Casearia commersoniana",1097691345,-2.95487,-59.928188,"cdround",19270082,271,84,82,466,326,224,102,267,276,277,266,2193,284,77,41,809,259,320,789
"627",859,"Casearia commersoniana",1097865799,-2.656966,-59.648332,"cdround",19209609,270,85,81,440,326,222,104,266,275,276,265,2340,294,101,35,847,326,371,788
"628",860,"Casearia commersoniana",1456381404,-3.17,-52.45,"gass84,preneglat",19322102,258,93,81,452,317,203,114,253,264,264,253,1751,326,28,72,866,106,106,866
"629",861,"Casearia commersoniana",1098431036,3.17,-52.45,"gass84",18000182,254,95,72,495,325,194,131,252,259,260,247,2543,393,53,49,985,219,241,824
"630",862,"Casearia commersoniana",1097835737,3.6,-51.32,"gass84",17913809,260,91,72,487,329,204,125,258,266,266,254,3443,562,38,61,1470,178,178,1229
"631",863,"Casearia commersoniana",1456122937,-3.6,-51.32,"gass84",19408529,257,94,79,444,318,200,118,253,262,264,252,2190,405,27,78,1147,107,124,1049
"632",865,"Casearia commersoniana",1097689348,-22.8560583342878,-43.7755076672164,"cdrep,iddatunl",23400390,234,92,59,1957,311,157,154,258,211,261,211,1304,177,40,47,506,128,504,128
"633",867,"Casearia commersoniana",1259519585,9.32777,-79.97444,"gass84",16729441,265,61,78,506,306,228,78,260,265,273,259,3291,532,49,54,1269,209,522,972
"634",868,"Casearia commersoniana",1455971487,5.16,-56.1,"gass84",17594014,270,84,77,634,330,222,108,267,279,279,262,2203,330,83,44,891,266,266,477
"635",869,"Casearia commersoniana",1456406518,6.48,-58.21,"gass84",17317483,261,66,78,465,307,223,84,259,258,267,255,1384,181,73,33,505,243,245,347
"636",870,"Casearia commersoniana",1455981641,5.23,-59.1,"gass84",17576662,249,84,80,581,302,198,104,249,255,255,240,3351,494,105,41,1320,404,535,760
"637",871,"Casearia commersoniana",1090545368,-6.9472,-49.6822,"gass84",20099768,259,116,77,321,335,186,149,255,260,263,255,1747,290,15,65,739,70,241,711
"638",872,"Casearia commersoniana",1456325839,3.98,-58.95,"gass84",17835866,270,89,79,557,331,219,112,266,276,278,265,1695,355,45,68,861,157,190,242
"639",873,"Casearia commersoniana",1259517625,8.25805,-79.11166,"elnn,gass84",16945462,266,81,77,538,322,218,104,260,269,274,260,2092,487,0,79,986,13,284,835
"640",874,"Casearia commersoniana",1097613755,-6.636679,-59.652298,"",20039049,264,101,70,372,335,191,144,260,261,268,260,2211,305,35,51,893,151,361,893
"641",876,"Casearia commersoniana",1097817471,-13.561566,-40.080869,"cdround,iddatunl",21473759,204,81,67,1313,265,145,120,217,190,219,185,783,99,34,30,260,126,249,149
"642",877,"Casearia commersoniana",1259517908,16.36666,-88.48333,"gass84",15269077,258,70,62,1560,311,199,112,271,254,273,236,2487,328,73,46,949,242,766,436
"643",878,"Casearia commersoniana",1228603146,3,-76,"gass84",18042817,66,85,86,206,116,18,98,65,66,68,62,2111,258,107,27,687,388,568,424
"644",879,"Casearia commersoniana",1097093881,-15.2487171410569,-40.6241905069502,"cdrep,iddatunl",21819346,233,97,66,1518,302,156,146,245,218,249,211,766,128,20,56,339,80,257,85
"645",880,"Casearia commersoniana",1259518520,16.95194,-88.43527,"gass84",15148118,242,78,62,1501,300,176,124,253,237,257,221,2454,329,63,48,934,220,520,427
"646",881,"Casearia commersoniana",1259518301,9.37222,-83.65333,"gass84",16720713,230,123,82,576,309,160,149,228,230,238,223,2938,504,23,66,1324,109,553,395
"647",882,"Casearia commersoniana",1097912685,-2.577323,-44.201115,"",19192700,269,77,82,448,318,225,93,266,274,275,264,1741,348,7,84,949,33,47,767
"648",884,"Casearia commersoniana",1259517341,17.02361,-88.50944,"gass84",15130836,246,79,63,1526,304,179,125,258,241,261,225,2644,402,65,51,1063,232,604,429
"649",885,"Casearia commersoniana",1259518588,8.72083,-79.89138,"gass84",16850403,264,77,79,545,318,221,97,258,267,272,258,2024,392,16,69,915,61,338,915
"650",886,"Casearia commersoniana",1422132842,17.477208,-92.040422,"cdround,gass84,rdatm",15035712,260,111,62,1921,350,173,177,268,258,281,234,2582,452,81,52,1119,267,704,492
"651",887,"Casearia commersoniana",1456385618,3.16,-59.83,"gass84",18008645,275,91,80,691,335,222,113,266,275,283,265,1534,343,21,91,921,71,190,877
"652",888,"Casearia commersoniana",1456172419,3.35,-59.8,"gass84",17965445,276,90,81,681,336,225,111,268,276,284,266,1575,349,19,93,961,66,206,917
"653",889,"Casearia commersoniana",1259519625,15.74944,-86.76972,"gass84",15398718,251,106,72,1407,324,177,147,239,259,265,230,2291,312,79,37,859,275,347,650
"654",891,"Casearia commersoniana",1259518638,16.78805,-90.11472,"gass84",15182638,250,85,60,1845,320,179,141,257,245,270,224,1748,263,41,52,700,145,417,247
"655",892,"Casearia commersoniana",1259983417,9.15,-79.85,"gass84,iddatunl",16764004,265,68,74,684,314,223,91,259,266,275,257,2549,386,28,56,1008,133,398,982
"656",893,"Casearia commersoniana",1097586726,-1.214389,-45.559289,"cdround",18916187,268,77,76,574,320,219,101,263,276,276,261,2385,491,4,83,1273,28,28,1255
"657",895,"Casearia commersoniana",1259515922,17.09944,-88.32388,"gass84",15113561,252,76,63,1523,306,187,119,265,247,267,230,2286,303,60,48,851,200,727,380
"658",896,"Casearia commersoniana",1456152859,8.2,-59.71,"gass84",16963207,262,75,78,505,312,217,95,262,259,268,255,2865,397,111,37,1027,381,642,457
"659",897,"Casearia commersoniana",1260511260,8.33333,-59.83333,"gass84,iddatunl",16937285,262,75,78,520,312,216,96,262,259,268,255,2780,388,107,37,1000,368,625,435
