"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"491",713,"Swartzia simplex",1261505141,11.05,-84.466667,"cdround,gass84,iddatunl",16366453,257,88,75,664,316,200,116,258,259,265,248,2779,411,53,49,1088,185,318,700
"492",714,"Swartzia simplex",1261544475,8.8,-81.75,"gass84,iddatunl",16833079,249,84,77,457,302,193,109,248,244,254,242,3495,413,121,33,1127,449,890,641
"493",717,"Swartzia simplex",1421375802,15.019167,-92.430833,"cdround,elmms,gass84,gdativ",15545462,278,132,76,794,361,189,172,277,268,289,267,2413,457,5,87,1172,22,344,111
"494",718,"Swartzia simplex",1261442431,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"495",719,"Swartzia simplex",1097385769,-22.6569559555097,-43.0407567361808,"cdrep,iddatunl",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"496",720,"Swartzia simplex",1261495790,-3.64277,-73.21388,"gass84,iddatunl",19416643,263,99,85,438,320,204,116,262,257,268,257,2859,290,178,16,851,562,740,562
"497",722,"Swartzia simplex",1258550189,7.45,-78.05,"gass84,iddatunl",17118287,247,77,77,453,301,201,100,241,251,253,241,3751,670,22,66,1614,95,197,1614
"498",723,"Swartzia simplex",1259017739,5.95472,-74.93416,"gass84,iddatunl",17429402,243,99,90,351,300,191,109,239,245,247,237,2933,440,106,39,1057,435,630,971
"499",725,"Swartzia simplex",1261841539,9.08333,-79.91666,"elnn,gass84,iddatunl",16781283,266,69,75,629,316,225,91,260,267,275,259,2341,351,26,57,958,119,365,915
"500",726,"Swartzia simplex",1317922852,9.0833,-79.9167,"gass84",16781282,267,68,76,603,315,226,89,261,267,275,260,2363,355,29,56,957,129,370,927
"501",727,"Swartzia simplex",1259473532,10.52,-84.09,"gass84",16478782,259,88,76,708,320,205,115,260,265,269,250,3752,443,138,31,1212,511,632,1048
"502",728,"Swartzia simplex",1259017766,5.854722,-74.863611,"cdround,gass84,iddatunl",17446684,262,101,90,323,321,209,112,258,264,265,257,2430,372,95,43,882,351,510,799
"503",729,"Swartzia simplex",1261514643,8.93444,-79.57055,"gass84,iddatunl",16807211,271,79,75,515,327,223,104,265,272,278,265,1799,294,11,60,743,72,294,666
"504",730,"Swartzia simplex",1259472767,10,-84.63,"gass84,iddatunl",16591089,261,103,73,992,341,201,140,253,270,276,251,2409,439,6,80,1182,22,73,653
"505",731,"Swartzia simplex",1259472147,10.14,-83.95,"gass84",16556546,231,94,79,600,293,175,118,232,235,239,223,3341,377,119,34,1093,422,591,813
"506",733,"Swartzia simplex",1258742782,-0.36666,-77.36666,"gass84,iddatunl",18733984,231,101,89,362,289,176,113,227,232,235,225,3569,383,220,18,1110,704,829,1108
"507",734,"Swartzia simplex",1261544664,8.783333,-80.466667,"cdround,gass84,iddatunl",16841749,264,78,75,718,320,217,103,256,264,274,255,2863,384,51,44,993,241,488,993
"508",735,"Swartzia simplex",1097676865,-0.5,-77.3,"gass84,iddatunl",18768545,242,99,89,388,298,187,111,238,244,246,236,3280,348,186,19,1030,679,831,806
"509",736,"Swartzia simplex",1319186747,8.62,-79.05,"gass84",16876343,268,81,76,492,324,218,106,262,270,275,262,2217,509,1,78,1049,13,340,876
"510",737,"Swartzia simplex",1322655433,8.63,-79.08,"gass84",16867703,269,81,76,477,325,219,106,263,271,275,263,2199,501,1,77,1039,13,340,867
"511",739,"Swartzia simplex",1259088570,8.58333,-79.03333,"elnn,gass84,iddatunl",16884984,268,80,76,529,324,220,104,262,271,276,262,2290,534,0,79,1079,13,339,913
"512",740,"Swartzia simplex",1259515084,8.62,-80.598333,"cdround,gass84,iddatunl",16876306,243,86,77,623,305,194,111,239,245,253,237,2870,538,15,69,1300,88,399,1003
"513",741,"Swartzia simplex",1259684867,9.233333,-79,"cdround,gass84,iddatunl",16746745,263,76,78,420,313,216,97,259,263,269,259,2174,404,11,66,935,70,353,783
"514",744,"Swartzia simplex",1259473935,9.173889,-79.834444,"cdround,elnn,gass84,iddatunl",16755364,266,66,74,686,313,224,89,260,266,275,257,2683,411,32,55,1044,150,418,746
"515",745,"Swartzia simplex",1421007487,20.380556,-104.822222,"cdround,elmms,gass84",14430605,202,154,66,2155,312,81,231,221,188,224,171,1095,251,9,100,687,33,656,68
"516",746,"Swartzia simplex",1322543599,9.42,-79.62,"gass84",16703530,235,69,71,816,286,189,97,227,242,246,225,3308,486,59,48,1197,250,546,956
"517",748,"Swartzia simplex",1422120378,15.738331,-96.782219,"cdround,elmms,gass84",15398478,275,141,84,623,353,187,166,281,267,281,267,746,183,2,109,462,8,326,9
"518",749,"Swartzia simplex",1228399123,10.5,-84,"gass84,iddatunl",16487425,260,87,76,725,321,207,114,261,267,270,251,3970,485,158,30,1279,567,697,1133
"519",750,"Swartzia simplex",1259089394,9.558333,-79.541667,"cdround,elnn,gass84,iddatunl",16677611,262,65,70,770,311,219,92,254,269,273,253,3160,499,43,52,1161,210,503,955
"520",751,"Swartzia simplex",1419300643,16.325,-98.058333,"cdround,elmms,gass84",15277487,273,150,78,949,367,177,190,277,273,284,260,1577,375,0,110,1014,5,348,15
"521",752,"Swartzia simplex",1259474438,15.9125,-87.6275,"gass84,iddatunl",15364137,264,92,70,1396,327,197,130,253,270,277,243,2570,400,63,48,1118,271,472,744
"522",753,"Swartzia simplex",1228259060,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"523",754,"Swartzia simplex",1258771825,-6.33333,-76.33333,"gass84",19969529,252,124,87,420,320,179,141,251,246,256,246,2148,266,105,26,681,341,556,341
"524",755,"Swartzia simplex",1318627118,-10.9167,-66,"gass84",20928817,266,113,70,713,343,183,160,267,256,274,255,1677,266,15,66,760,67,379,121
"525",756,"Swartzia simplex",1258771921,-5.03333,-74.5,"gass84,iddatunl",19701733,268,103,85,382,328,207,121,269,265,272,263,2335,253,112,23,703,387,653,486
"526",757,"Swartzia simplex",1260618400,-10.91666,-66,"gass84,iddatunl",20920177,267,112,70,704,344,184,160,268,257,275,256,1681,266,15,65,760,67,381,121
"527",759,"Swartzia simplex",1259472898,8.68916,-79.92055,"gass84,iddatunl",16859042,237,79,76,606,293,190,103,231,240,245,230,2753,583,4,77,1316,39,412,1008
"528",760,"Swartzia simplex",1261889095,-10.25,-74.91666,"gass84",20790363,255,113,82,414,321,184,137,256,249,259,249,2868,438,110,44,1137,344,688,344
"529",761,"Swartzia simplex",1098391729,-22.971951,-43.277408,"",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"530",762,"Swartzia simplex",1257678409,11.033333,-83.9,"cdround,elnn,gass84,iddatunl",16375107,259,81,77,664,313,208,105,261,262,267,250,4916,686,118,42,1737,488,598,1578
"531",764,"Swartzia simplex",1422138581,18.231961,-103.180536,"cdround,gass84",14879924,263,121,73,1415,331,166,165,277,246,278,242,1016,270,1,112,699,7,563,30
"532",765,"Swartzia simplex",1259475047,9.281945,-78.931944,"cdround,gass84,iddatunl",16738106,251,75,78,472,300,204,96,246,251,257,245,2558,454,22,61,1074,114,405,907
"533",766,"Swartzia simplex",1097316011,-15.106298,-39.001787,"cdround,iddatunl",21793464,244,67,63,1035,295,189,106,252,243,256,229,1711,162,112,10,470,376,446,435
"534",767,"Swartzia simplex",1259475279,15.769722,-86.807222,"cdround,gass84,iddatunl",15390077,263,97,71,1384,328,193,135,253,275,277,243,2460,353,82,48,1045,302,338,848
"535",768,"Swartzia simplex",1423997195,-19.15,-39.816667,"cdround,gass84,rdatm",22631525,242,87,62,1633,312,173,139,255,220,263,220,1248,182,48,43,509,173,352,173
"536",769,"Swartzia simplex",1258286891,-6.03333,-75.83333,"gass84",19909061,265,110,85,359,330,201,129,265,260,268,259,2046,249,100,27,666,320,540,376
"537",773,"Swartzia simplex",1258230232,-0.28333,-76.4,"gass84,iddatunl",18716727,250,96,86,426,308,197,111,247,252,254,243,3278,339,201,16,986,643,771,874
"538",774,"Swartzia simplex",1258294905,-0.26666,-76.18333,"gass84",18716732,252,96,86,470,309,198,111,249,255,256,244,3165,337,184,18,956,595,718,893
"539",775,"Swartzia simplex",1261555038,-3.916667,-77.7,"gass84",19477016,263,97,85,475,322,208,114,263,257,268,255,2462,245,166,12,711,523,613,555
"540",776,"Swartzia simplex",1260551383,8.716667,-80.616667,"cdround,gass84,iddatunl",16850386,262,82,75,689,321,213,108,257,263,272,254,2675,401,45,49,1002,205,439,924
"541",777,"Swartzia simplex",1258230302,-1.35,-76.93333,"gass84,iddatunl",18941354,248,99,88,452,305,193,112,245,251,253,241,3257,358,201,19,1000,636,835,855
"542",779,"Swartzia simplex",123012704,-3.833333,-77.666667,"cdround,gass84",19451096,258,98,85,475,319,204,115,258,253,264,251,2467,243,169,12,715,531,608,569
"543",781,"Swartzia simplex",1261535888,-3.83333,-77.66666,"gass84,iddatunl",19451097,245,99,83,511,307,189,118,242,247,251,237,2645,259,177,11,762,599,641,665
"544",783,"Swartzia simplex",1259475198,14.453333,-86.668889,"cdround,gass84,iddatunl",15666560,223,103,63,1584,306,144,162,227,226,242,201,1209,192,18,59,480,80,339,131
"545",784,"Swartzia simplex",1259471794,15.771667,-86.706667,"cdround,gass84,iddatunl",15390080,255,103,72,1388,326,183,143,244,262,269,235,2301,311,81,37,856,277,475,637
"546",786,"Swartzia simplex",1258296112,-0.13333,-75.65,"gass84,iddatunl",18690825,256,94,85,544,312,202,110,249,261,261,247,2818,334,145,25,926,468,524,890
"547",787,"Swartzia simplex",1258230483,-2.38333,-77.5,"gass84,iddatunl",19157341,249,99,85,565,310,194,116,247,252,255,241,2842,290,191,13,801,612,700,714
"548",791,"Swartzia simplex",1259471400,9.4,-79.6,"gass84,iddatunl",16712170,245,69,71,796,296,200,96,236,244,256,235,3126,481,52,50,1143,230,508,915
"549",792,"Swartzia simplex",1259475268,9.216667,-79.716667,"cdround,gass84,iddatunl",16746727,255,69,72,734,306,211,95,249,255,266,246,2712,399,23,58,1071,114,425,691
"550",793,"Swartzia simplex",1259474539,8.63333,-80.6,"gass84,iddatunl",16867666,233,85,77,605,294,184,110,229,234,243,228,2952,540,18,67,1316,102,414,1279
"551",794,"Swartzia simplex",1259472653,7.733333,-77.833333,"cdround,gass84,iddatunl",17057813,255,78,78,528,308,209,99,248,257,262,248,3179,494,33,60,1280,111,526,1280
"552",795,"Swartzia simplex",1259471354,8.808333,-77.675,"cdround,gass84,iddatunl",16833176,258,72,86,315,300,217,83,260,258,262,254,1708,228,12,51,625,92,389,586
"553",796,"Swartzia simplex",1258550203,16.165833,-89.093055,"cdround,gass84,iddatunl",15312262,248,71,62,1496,302,189,113,260,244,263,227,3133,696,80,70,1585,246,1324,338
"554",797,"Swartzia simplex",1097488980,-13.4447768317091,-40.4305779061221,"cdrep",21447830,188,78,66,1354,245,128,117,199,171,202,167,794,120,24,44,306,97,270,122
"555",798,"Swartzia simplex",912172449,-14.07,-38.95,"gass84",21577466,247,63,64,1031,296,199,97,242,242,260,233,2401,249,143,19,741,463,579,656
"556",801,"Swartzia simplex",1261533820,-4.035833,-77.744167,"cdround,gass84",19494295,263,97,85,455,322,209,113,263,258,268,256,2478,248,167,12,714,527,617,557
"557",802,"Swartzia simplex",1419375899,18.508333,-103.425,"cdround,elmms,gass84",14819438,255,124,72,1425,327,156,171,268,238,270,234,1001,258,1,107,660,9,544,34
"558",803,"Swartzia simplex",1261533723,-5.902222,-78.674444,"cdround,gass84,iddatunl",19883072,244,108,85,536,309,182,127,247,237,249,236,623,104,20,46,260,82,252,96
"559",805,"Swartzia simplex",1585321179,13.85,-89.9,"",15787443,216,108,77,699,290,150,140,216,216,226,207,2112,441,3,92,1090,20,263,78
"560",806,"Swartzia simplex",1259208364,7.514444,-81.863611,"cdround,gass84,iddatunl",17100916,257,99,72,678,332,196,136,249,261,266,249,3266,616,21,73,1611,85,498,1176
"561",807,"Swartzia simplex",1260614756,-3.74805,-73.24722,"gass84,iddatunl",19433923,264,99,85,437,321,205,116,263,258,269,258,2850,294,178,16,854,557,731,557
"562",808,"Swartzia simplex",1419275768,18.576667,-103.416667,"cdround,elmms,gass84",14810798,256,125,72,1417,329,157,172,269,240,271,236,996,254,2,106,656,10,546,33
"563",809,"Swartzia simplex",1259472235,7.983333,-78.35,"cdround,gass84,iddatunl",17005960,236,78,78,504,288,189,99,229,239,242,229,2454,439,12,67,1099,61,367,1099
"564",810,"Swartzia simplex",1259474079,8.75,-80.483333,"cdround,gass84,iddatunl",16850389,262,80,76,726,320,215,105,257,263,273,254,2719,396,41,49,1000,200,436,945
"565",811,"Swartzia simplex",1097723372,-17.73,-39.26,"gass84",22337778,244,74,62,1365,305,186,119,249,261,261,226,1500,197,69,25,487,286,286,354
"566",812,"Swartzia simplex",1259472178,10.5,-83.78333,"gass84",16487430,260,85,77,736,318,209,109,252,267,271,251,4424,550,178,32,1425,633,724,1396
"567",813,"Swartzia simplex",1123913143,7.533302,-75.2787,"",17101074,275,100,85,459,336,219,117,271,277,281,269,3977,486,88,45,1381,304,901,1087
"568",814,"Swartzia simplex",1259472023,8.65,-80.458333,"cdround,gass84,iddatunl",16867670,265,81,75,712,324,217,107,258,267,276,257,2336,365,29,55,914,140,357,826
"569",815,"Swartzia simplex",1321319040,-4.5,-78.5,"gass84",19597957,242,106,84,491,308,183,125,241,236,248,235,2474,271,170,15,742,531,562,561
"570",816,"Swartzia simplex",1261833749,-4.5,-78.63333,"gass84,iddatunl",19597953,207,115,83,512,281,144,137,207,212,214,201,2062,223,137,16,622,427,442,490
"571",817,"Swartzia simplex",1421016133,19.716667,-104.603333,"cdround,elmms,gass84",14568850,250,150,67,1742,357,134,223,261,238,269,224,1735,423,4,113,1205,22,642,59
"572",818,"Swartzia simplex",1422049132,19.008333,-104.008333,"cdround,elmms,gass84",14715744,257,128,72,1607,333,157,176,272,239,275,235,859,223,2,108,585,8,464,29
"573",819,"Swartzia simplex",46049387,9.91,-84.3,"gass84",16608377,238,105,79,635,310,178,132,234,235,247,231,2267,379,12,76,1077,54,478,547
"574",820,"Swartzia simplex",768722878,-0.622222,-73.1875,"cdround,gass84",18785924,265,88,80,676,320,210,110,259,269,271,255,2811,341,104,28,904,410,462,855
"575",821,"Swartzia simplex",46049385,10.3,-84.16,"gass84",16521981,240,92,78,571,302,185,117,241,245,248,233,4317,493,166,30,1366,576,696,1186
"576",822,"Swartzia simplex",1098398244,-17.0431544649376,-39.53071760533,"cdrep",22199532,248,84,66,1403,310,184,126,253,227,264,227,1112,136,58,22,360,222,276,222
"577",823,"Swartzia simplex",1259472824,9.24527,-79.11611,"gass84,iddatunl",16746742,256,77,77,437,307,208,99,252,257,262,251,2428,439,17,64,1051,88,388,861
"578",824,"Swartzia simplex",1097387491,-16.368126,-39.144185,"cdround,iddatunl",22052661,239,76,66,1249,295,180,115,224,254,254,221,1497,163,84,19,447,292,292,400
"579",825,"Swartzia simplex",1259473350,9.229167,-78.029167,"cdround,gass84,iddatunl",16746768,269,69,85,325,309,228,81,266,267,273,265,1994,334,10,62,794,45,348,462
"580",826,"Swartzia simplex",1259473404,8.7,-80.456944,"cdround,gass84,iddatunl",16859030,253,81,76,682,312,206,106,249,255,264,246,2886,472,28,58,1170,136,422,1016
"581",827,"Swartzia simplex",1259471452,8.89555,-79.88305,"gass84,iddatunl",16815843,264,73,77,576,316,222,94,258,266,272,257,2108,378,19,64,926,80,335,796
"582",830,"Swartzia simplex",1259473403,8.43333,-81.76666,"gass84,iddatunl",16910838,225,93,75,461,290,167,123,221,225,232,219,3014,474,63,53,1214,218,514,585
"583",832,"Swartzia simplex",1123883345,5.196029,-74.8393,"cdround,rdatm",17584924,263,99,85,352,327,211,116,260,263,267,258,2086,333,61,44,799,308,421,728
"584",833,"Swartzia simplex",1259471743,9.10583,-78.76,"gass84,iddatunl",16772670,263,75,78,387,313,217,96,259,264,269,259,2509,464,20,66,1104,80,427,1104
"585",834,"Swartzia simplex",1062307846,7.1555,-73.76083,"",17178870,283,103,91,336,341,228,113,279,284,287,278,2829,434,51,49,1088,222,518,1074
"586",835,"Swartzia simplex",1260608520,8.018611,-77.1,"cdround,gass84,iddatunl",16997350,261,79,83,292,312,217,95,260,262,265,258,2422,299,47,42,847,200,348,701
"587",836,"Swartzia simplex",1259472835,9.5,-79.616667,"cdround,gass84,iddatunl",16694890,227,69,70,785,278,180,98,220,234,238,217,3425,472,59,48,1238,256,568,962
"588",837,"Swartzia simplex",1259094405,8.119923,-77.13364,"gass84",16980069,250,79,83,304,301,206,95,250,251,254,247,2363,297,44,43,830,191,333,690
"589",839,"Swartzia simplex",1259474353,8.33305,-81.21194,"gass84",16936771,253,98,74,423,325,193,132,250,255,260,249,3051,525,7,72,1419,61,507,1357
"590",840,"Swartzia simplex",1259472584,9.15833,-78.83111,"gass84,iddatunl",16764029,263,76,78,401,313,216,97,258,264,268,258,2320,436,16,66,1002,78,392,840
"591",841,"Swartzia simplex",1259471189,15.516945,-89.348611,"cdround,gass84,iddatunl",15441856,265,87,67,1432,329,201,128,276,263,279,244,2799,493,70,60,1265,217,704,352
"592",842,"Swartzia simplex",46048902,10.75,-85.08,"gass84",16435559,236,99,75,689,307,175,132,236,242,246,227,3233,433,60,50,1235,234,370,733
"593",843,"Swartzia simplex",1259063834,8,-77.43333,"gass84,iddatunl",17005982,260,81,78,478,316,213,103,261,262,266,255,2438,310,24,50,875,146,286,737
"594",844,"Swartzia simplex",1259475178,9.284167,-79.308611,"cdround,gass84,iddatunl",16738097,236,74,74,602,288,189,99,231,236,245,229,3186,522,33,59,1325,149,499,661
"595",845,"Swartzia simplex",1259473356,8.483333,-82.616667,"cdround,gass84,iddatunl",16902178,260,95,73,684,329,200,129,256,261,270,252,2902,526,36,64,1297,136,483,928
"596",846,"Swartzia simplex",1077191630,-15.516667,-40.9,"gass84",21879819,219,101,68,1526,291,143,148,231,199,235,197,800,163,14,74,431,57,262,68
"597",847,"Swartzia simplex",1259471799,9.16833,-79.75305,"gass84,iddatunl",16755366,261,69,73,730,311,217,94,254,261,271,252,2641,388,24,57,1040,117,408,978
"598",849,"Swartzia simplex",1259472088,10.61,-84.04,"gass84,iddatunl",16461504,259,87,77,681,317,205,112,260,264,268,250,3831,482,138,32,1254,512,581,1123
"599",850,"Swartzia simplex",1260616919,-8.00388,-76.65,"gass84,iddatunl",20323761,246,123,88,506,311,172,139,251,238,251,238,2489,294,117,29,788,365,757,365
"600",851,"Swartzia simplex",1261870994,-4.483333,-78.133333,"cdround,gass84,iddatunl",19589325,252,101,85,419,314,196,118,252,247,257,246,2669,277,184,12,768,578,644,602
"601",852,"Swartzia simplex",1261871236,-4.466667,-78.166667,"cdround,gass84,iddatunl",19589324,249,101,85,432,311,193,118,249,244,254,243,2679,277,187,12,773,585,641,612
"602",853,"Swartzia simplex",1259473345,10.4,-84.1,"gass84,iddatunl",16504702,254,90,77,724,316,200,116,254,261,264,245,4076,454,163,28,1268,590,728,1254
"603",855,"Swartzia simplex",1259473939,9.318333,-79.955,"cdround,elnn,gass84,iddatunl",16729442,267,61,79,489,307,230,77,262,266,274,261,3210,527,46,55,1239,197,498,943
"604",856,"Swartzia simplex",1259474604,9.5,-79.666667,"cdround,gass84,iddatunl",16694888,256,65,71,771,305,214,91,248,263,267,247,3464,550,56,51,1278,249,555,1046
"605",858,"Swartzia simplex",1259471528,8.72055,-79.89083,"gass84,iddatunl",16850403,264,77,79,545,318,221,97,258,267,272,258,2024,392,16,69,915,61,338,915
"606",859,"Swartzia simplex",1259472447,9.508333,-79.658333,"cdround,gass84,iddatunl",16686249,257,65,71,791,305,214,91,248,264,268,248,3427,542,56,51,1255,251,552,1255
"607",862,"Swartzia simplex",46048721,9.7,-84.39,"gass84",16651575,251,109,78,760,327,188,139,245,255,262,242,3195,485,17,65,1353,82,745,836
"608",863,"Swartzia simplex",1259472821,9.09583,-79.69305,"gass84,iddatunl",16772648,264,73,74,687,318,220,98,258,264,274,256,2247,324,13,61,900,74,357,498
"609",864,"Swartzia simplex",1261872797,-4.16666,-78.18333,"gass84,iddatunl",19520204,237,103,82,541,304,179,125,236,237,244,230,2603,255,180,11,751,600,606,644
"610",865,"Swartzia simplex",1259471691,9.16666,-79.75,"gass84,iddatunl",16764007,263,71,73,726,316,219,97,256,264,273,254,2437,351,17,59,969,91,378,577
"611",866,"Swartzia simplex",1259342593,8.233333,-82.9,"cdround,elnn,gass84,iddatunl",16954011,257,100,74,679,330,196,134,252,260,267,249,2511,522,33,68,1157,110,387,923
"612",868,"Swartzia simplex",1259475297,8.19166,-82.88333,"gass84,iddatunl",16962651,258,100,75,655,330,197,133,253,261,267,250,2505,521,32,68,1158,104,384,924
"613",872,"Swartzia simplex",1258550191,15.5,-84.716667,"cdround,gass84,iddatunl",15450607,267,77,65,1186,327,209,118,274,263,278,248,2826,399,86,44,1097,298,670,500
"614",873,"Swartzia simplex",1259475112,7.73361,-80.36666,"elmms,gass84,iddatunl",17057752,265,95,78,738,333,212,121,257,271,275,257,1264,267,1,79,611,22,132,611
"615",875,"Swartzia simplex",1259472159,9.297778,-80.016111,"cdround,gass84,iddatunl",16729440,266,60,76,505,306,228,78,260,266,273,260,3357,534,52,53,1286,221,544,992
"616",876,"Swartzia simplex",1259471857,9.5,-79.65,"elnn,gass84,iddatunl",16694889,236,68,70,803,287,191,96,227,243,247,226,3378,508,61,48,1239,257,559,1008
"617",877,"Swartzia simplex",1258986991,9.20333,-78.76722,"gass84",16755390,262,75,78,402,311,216,95,258,263,268,258,2338,425,18,64,990,91,389,842
"618",878,"Swartzia simplex",1258987571,7.883333,-77.5,"cdround,gass84",17023261,262,81,76,500,320,214,106,262,264,269,256,2573,339,22,52,929,140,280,799
"619",879,"Swartzia simplex",1258987608,7.73333,-77.5,"gass84",17057821,255,82,78,480,312,208,104,250,257,261,250,2859,403,28,53,1042,146,280,936
"620",880,"Swartzia simplex",1258987157,8.46666,-78.15,"gass84",16902285,260,75,81,460,310,218,92,254,264,266,254,1793,305,5,69,805,45,302,805
"621",881,"Swartzia simplex",1259474846,10.246111,-83.455833,"cdround,gass84,iddatunl",16539278,261,85,80,665,315,210,105,252,265,270,252,3682,469,171,32,1234,606,672,1234
"622",884,"Swartzia simplex",1258550177,16.283333,-89.033333,"cdround,gass84,iddatunl",15286344,247,71,62,1466,301,188,113,259,243,262,226,2833,579,67,67,1386,218,1142,315
"623",886,"Swartzia simplex",1261490135,-5.9,-76.08333,"gass84",19883135,266,105,86,362,329,207,122,265,262,270,261,2098,254,96,28,667,309,548,381
"624",887,"Swartzia simplex",1261503893,-3.038333,-73.239167,"cdround,gass84",19287043,264,97,86,433,318,206,112,263,258,268,257,2986,311,201,13,887,635,736,651
"625",888,"Swartzia simplex",1259474440,8.15,-82.916667,"cdround,gass84,iddatunl",16971290,260,100,75,640,332,199,133,255,263,269,252,2532,516,33,67,1160,107,387,934
"626",889,"Swartzia simplex",46048905,8.15,-82.91,"gass84",16971291,258,100,74,664,330,196,134,253,261,267,249,2521,523,32,69,1169,100,383,930
"627",890,"Swartzia simplex",1259471934,15.416389,-92.806389,"cdround,gass84,iddatunl",15467693,269,144,79,854,359,177,182,267,260,281,258,2858,558,7,92,1521,22,370,92
"628",891,"Swartzia simplex",1261857914,-4.65166,-78.1475,"gass84,iddatunl",19623885,253,100,86,411,313,197,116,253,248,258,247,2739,285,186,13,784,587,667,610
"629",893,"Swartzia simplex",1261857921,-4.383333,-78.133333,"cdround,gass84,iddatunl",19572045,250,101,84,466,312,193,119,250,244,256,243,2645,271,186,12,762,581,634,608
"630",894,"Swartzia simplex",1259003019,9.35,-79.666667,"cdround,gass84,iddatunl",16720808,252,68,72,784,302,208,94,243,252,263,243,3074,479,40,54,1167,182,490,888
"631",896,"Swartzia simplex",1259474419,9.27527,-79.65944,"gass84,iddatunl",16738089,262,70,72,730,314,217,97,255,262,272,253,2700,379,23,57,1022,117,400,658
"632",899,"Swartzia simplex",1259473699,9.05222,-79.63805,"gass84,iddatunl",16781289,264,75,74,627,319,218,101,258,264,273,256,2170,324,12,62,873,65,353,445
"633",900,"Swartzia simplex",1123898050,7.383341,-74.96661,"cdround",17127001,271,102,87,501,333,216,117,267,275,278,265,4242,528,112,42,1490,378,975,1418
"634",904,"Swartzia simplex",1258969886,8.666667,-77.4,"cdround,gass84,iddatunl",16859103,262,72,88,330,303,222,81,265,263,266,258,2118,299,21,49,779,114,521,638
"635",905,"Swartzia simplex",1259472826,10.4,-84.13,"gass84,iddatunl",16504701,254,90,76,718,317,200,117,254,261,264,245,3966,446,151,30,1252,552,689,1089
"636",908,"Swartzia simplex",1258971864,9.16666,-79.76666,"gass84,iddatunl",16764006,264,70,72,733,316,220,96,257,264,274,255,2499,369,21,58,992,107,387,920
"637",909,"Swartzia simplex",1258974625,9.1,-79.616667,"cdround,gass84",16772650,261,75,74,576,315,214,101,259,260,269,254,2185,328,10,63,877,56,349,423
"638",910,"Swartzia simplex",1258976897,8.875,-78.76916,"gass84,iddatunl",16824510,265,77,77,437,317,218,99,259,267,271,259,2502,483,5,73,1171,29,431,1171
"639",915,"Swartzia simplex",1259475123,8.79472,-79.87277,"gass84,iddatunl",16833124,267,76,80,496,319,225,94,261,270,274,261,1912,356,16,66,856,64,307,856
"640",916,"Swartzia simplex",1259472234,14.3775,-91.136389,"cdround,gass84,iddatunl",15675093,259,116,80,534,329,184,145,258,252,265,251,3418,594,14,81,1635,66,533,200
"641",918,"Swartzia simplex",1420948307,21.236667,-104.9,"cdround,elmms,gass84",14257803,224,144,67,2189,322,109,213,246,219,247,194,1043,280,4,116,736,16,687,34
"642",926,"Swartzia simplex",1259471192,8.88333,-79.8,"gass84",16815845,267,74,77,523,319,224,95,261,268,274,261,2031,350,14,64,900,67,311,769
"643",927,"Swartzia simplex",1259471601,8.9525,-79.63027,"gass84",16807209,264,77,77,517,318,218,100,258,265,271,258,2089,352,10,64,888,59,326,729
"644",928,"Swartzia simplex",1259145838,8.431111,-78.853333,"cdround,elnn,gass84,iddatunl",16910908,267,79,75,588,322,218,104,260,269,275,260,2413,558,0,78,1131,16,337,971
"645",929,"Swartzia simplex",1259474541,8.61166,-80.55833,"gass84",16876307,259,85,75,680,321,208,113,254,260,269,252,2361,431,21,65,1026,107,332,832
"646",930,"Swartzia simplex",1259471811,9.31666,-79.65,"gass84,iddatunl",16729449,259,69,71,750,311,215,96,253,259,270,250,2854,412,30,55,1064,147,431,747
"647",938,"Swartzia simplex",1259473687,10.43,-84,"gass84,iddatunl",16496065,261,88,76,752,322,207,115,261,267,271,252,3997,485,162,30,1285,580,733,1212
"648",940,"Swartzia simplex",1259471936,9.316667,-79.683333,"cdround,gass84,iddatunl",16729448,257,68,72,755,308,214,94,250,257,268,248,2950,440,32,55,1110,155,451,797
"649",942,"Swartzia simplex",1097349380,-9.704187,-65.365883,"",20669632,264,106,75,578,335,194,141,262,259,271,257,1666,284,13,63,736,75,405,128
"650",946,"Swartzia simplex",1097955347,-9.116428,-68.676216,"",20548592,247,126,78,818,318,158,160,253,234,254,234,2060,304,35,53,846,142,635,142
"651",947,"Swartzia simplex",1258550217,8.10305,-80.99083,"gass84,iddatunl",16979977,265,105,71,592,344,197,147,260,266,274,259,2577,429,6,71,1171,53,471,776
"652",948,"Swartzia simplex",1260803831,8.65,-78.15,"gass84,iddatunl",16867725,265,74,83,392,312,223,89,259,267,270,259,1769,301,4,71,794,40,305,794
