"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"323",390,"Sorocea bonplandii",417066496,-26.64,-54.58,"gass84",24186371,194,133,56,3533,309,75,234,190,158,238,148,1652,172,92,17,475,315,431,328
"324",391,"Sorocea bonplandii",417066510,-26.3,-54.43,"gass84",24117254,200,137,56,3697,317,74,243,242,162,246,152,1644,173,82,20,481,293,454,309
"325",392,"Sorocea bonplandii",417066509,-27.44,-55.59,"gass84",24350506,207,127,54,3632,326,95,231,208,171,253,161,1740,217,99,19,504,355,433,366
"326",393,"Sorocea bonplandii",417066590,-25.42,-57.18,"gass84",23935748,221,107,53,3388,321,122,199,258,177,263,177,1420,170,52,35,470,181,465,181
"327",394,"Sorocea bonplandii",417066531,-27.16,-55.34,"gass84",24290032,208,125,56,3560,324,101,223,210,172,252,163,1638,191,102,17,470,335,399,345
"328",395,"Sorocea bonplandii",1420243011,-28.21,-56.23,"gass84",24514651,210,120,51,3956,332,98,234,209,160,261,160,1572,165,86,17,459,309,378,309
"329",397,"Sorocea bonplandii",417066530,-26.64,-53.96,"gass84",24186385,184,132,58,3348,296,69,227,225,152,225,141,1846,184,124,11,496,408,496,450
"330",399,"Sorocea bonplandii",1144779028,-25.16667,-56,"gass84,rdativ",23883937,215,111,54,3359,314,111,203,235,180,255,171,1650,192,83,26,527,278,427,281
"331",400,"Sorocea bonplandii",1420243021,-28.43,-58.44,"gass84",24557798,208,117,49,4143,331,95,236,236,156,262,156,1131,142,42,30,378,157,315,157
"332",401,"Sorocea bonplandii",417066672,-27.91,-55.47,"gass84",24445549,209,124,53,3655,327,97,230,177,174,254,162,1721,186,104,16,501,356,402,384
"333",402,"Sorocea bonplandii",417066671,-26.88,-54.92,"gass84",24238202,202,125,56,3482,315,93,222,199,167,245,157,1551,167,98,16,437,307,383,320
"334",405,"Sorocea bonplandii",1095341815,-29.599722,-50.935556,"gass84",24799898,188,92,49,3203,285,99,186,172,186,228,148,1574,154,111,9,425,371,405,406
"335",407,"Sorocea bonplandii",1420243009,-28.19,-58.58,"gass84",24505955,210,116,49,4100,332,98,234,237,158,263,158,1109,136,43,32,374,148,326,148
"336",410,"Sorocea bonplandii",1265919312,-3.5,-45.5,"gass84",19391389,273,99,81,471,337,216,121,270,278,280,268,1860,395,27,81,1007,95,119,638
"337",413,"Sorocea bonplandii",1140109636,-27.4,-56.683333,"rdativ",24341840,225,110,49,3961,340,117,223,225,174,273,174,1711,194,78,23,511,306,433,306
"338",414,"Sorocea bonplandii",768673133,-22.9,-48.383333,"cdround,gass84",23408919,199,121,64,2327,284,96,188,225,167,225,167,1295,225,32,62,617,115,617,115
"339",415,"Sorocea bonplandii",1090444491,-7.75,-71.566667,"gass84",20272043,257,103,78,536,318,186,132,259,249,262,248,1960,251,51,42,703,199,596,286
"340",416,"Sorocea bonplandii",1265926056,-15.954444,-47.941388,"gass84",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
