"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"332",389,"Cupania vernalis",1094717061,-28.359444,-49.291667,"cdround,gass84",24540737,194,108,54,3067,293,93,200,233,160,233,155,1448,183,77,27,510,252,510,266
"333",390,"Cupania vernalis",1090557210,-23.1019,-47.7147,"gass84",23452135,205,114,62,2352,286,104,182,230,172,231,172,1158,209,28,64,564,95,508,95
"334",391,"Cupania vernalis",1423930403,-22.504167,-47.869444,"cdround,gass84,iddatunl,rdatm",23331172,208,116,62,2424,289,103,186,234,173,234,173,1306,248,24,70,656,87,607,87
"335",392,"Cupania vernalis",1094717068,-28.733333,-49.466667,"cdround,gass84",24618493,194,107,53,3079,290,90,200,233,159,233,155,1331,158,78,23,439,250,439,268
"336",393,"Cupania vernalis",1094717071,-28.615556,-49.025833,"cdround,gass84",24592584,198,86,49,2964,285,110,175,237,167,237,161,1401,162,83,20,448,267,448,281
"337",394,"Cupania vernalis",1837396398,-22.283333,-50.566667,"gass84,iddatunl",23279267,211,126,63,2571,298,101,197,239,177,239,174,1242,189,25,53,534,123,534,156
"338",395,"Cupania vernalis",1089036101,-24.0435,-49.0406,"gass84,iddatunl",23650824,187,113,58,2673,277,83,194,218,153,218,150,1290,185,49,42,522,177,522,198
"339",397,"Cupania vernalis",1258973683,-25.48333,-56.18333,"gass84,iddatunl",23944412,218,110,53,3464,319,114,205,240,183,261,173,1536,169,76,24,477,259,403,262
"340",400,"Cupania vernalis",1089040657,-23.3126,-47.0645,"gass84",23495351,173,108,61,2262,252,77,175,198,142,199,142,1344,228,32,63,643,111,592,111
"341",401,"Cupania vernalis",1097164685,-27.08,-48.62,"gass84",24272914,194,91,51,2868,280,102,178,231,157,231,157,1629,214,83,29,586,270,586,270
"342",402,"Cupania vernalis",1258947078,-25.86666,-57.13333,"gass84,iddatunl",24022149,219,111,53,3462,322,115,207,254,183,261,174,1517,173,68,25,459,238,409,255
"343",403,"Cupania vernalis",1213545969,-16.259722,-56.626944,"gass84",22034961,259,118,66,1602,339,161,178,272,238,273,233,1244,206,16,65,570,56,553,94
"344",404,"Cupania vernalis",1094717050,-28.285278,-49.298889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"345",405,"Cupania vernalis",1260363272,-26.86666,-57.16666,"gass84,iddatunl",24229509,220,114,51,3793,332,109,223,245,171,267,171,1442,163,57,29,435,204,421,204
"346",406,"Cupania vernalis",1228544072,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"347",407,"Cupania vernalis",1095295427,-28.984722,-55.716667,"gass84",24670183,200,119,50,3971,323,88,235,197,150,251,150,1649,178,101,15,486,346,385,346
"348",408,"Cupania vernalis",1319320364,-25.33,-57.47,"gass84",23909821,229,111,53,3526,334,127,207,267,183,272,183,1387,159,48,33,447,180,440,180
"349",409,"Cupania vernalis",1258913721,-14.83333,-66.5,"gass84,iddatunl",21732325,253,108,63,1620,328,159,169,264,228,267,228,1808,295,54,53,787,180,529,180
"350",411,"Cupania vernalis",1098112256,-23.5441644073945,-46.3103842410432,"cdrep,iddatunl",23547209,175,95,58,2270,251,88,163,202,145,204,145,1566,240,43,53,670,149,661,149
"351",413,"Cupania vernalis",1077312312,-16.15,-56.266667,"gass84,iddatunl",22009050,262,116,64,1510,341,161,180,274,240,274,237,1249,201,14,65,568,48,562,89
"352",414,"Cupania vernalis",1230525872,-25.5,-50.66667,"",23953184,173,117,58,3017,269,68,201,209,134,209,133,1495,175,75,25,454,271,454,278
"353",415,"Cupania vernalis",1097719200,-18.2973786558272,-43.0093502652758,"cdrep,iddatunl",22458648,206,120,64,1987,290,105,185,223,178,227,178,1339,295,10,84,744,35,519,53
"354",416,"Cupania vernalis",1258968403,-25.41666,-57.16666,"gass84,iddatunl",23927109,219,107,53,3314,319,119,200,260,176,260,176,1443,167,47,36,483,174,483,174
"355",417,"Cupania vernalis",1213621945,-18.9325,-47.140556,"gass84,iddatunl",22588149,215,113,68,1590,287,123,164,226,193,230,190,1490,291,8,81,779,31,652,48
"356",418,"Cupania vernalis",1260364737,-26.166667,-55.533333,"cdround,gass84",24091308,211,126,55,3631,324,98,226,232,164,256,164,1624,195,91,23,485,287,402,287
"357",419,"Cupania vernalis",1097303651,-19.5395888076692,-49.4869867580758,"cdrep,iddatunl",22709053,239,130,69,1674,319,132,187,251,216,252,212,1336,255,11,77,689,39,517,63
"358",420,"Cupania vernalis",1424119422,-15.989444,-47.892778,"cdround,gass84,iddatunl",21974691,205,116,72,1092,276,115,161,210,191,214,187,1573,273,8,76,766,34,442,51
"359",423,"Cupania vernalis",1077311743,-18.816667,-56.783333,"gass84",22561998,259,108,65,2036,334,169,165,277,230,278,230,1221,216,28,60,553,88,537,125
"360",424,"Cupania vernalis",1097270954,-27.2183045638794,-49.6437326941371,"cdrep",24307449,189,103,53,3089,288,96,192,227,151,227,150,1531,176,87,21,483,288,480,314
"361",425,"Cupania vernalis",1260362976,-15.93194,-47.93194,"gass84,iddatunl",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"362",426,"Cupania vernalis",1090578524,-23.7975,-48.5928,"gass84",23598994,197,113,59,2579,285,96,189,227,163,227,162,1193,183,41,48,506,149,506,167
"363",427,"Cupania vernalis",1090611680,-29.755,-57.088056,"cdround,gass84",24834310,201,115,47,4364,329,88,241,231,146,258,146,1265,157,60,25,402,209,327,209
"364",428,"Cupania vernalis",1258917243,-25.41666,-57.11666,"gass84,iddatunl",23927110,217,107,53,3269,317,117,200,257,175,257,175,1453,169,46,35,485,176,485,176
"365",429,"Cupania vernalis",1090605890,-27.234444,-52.027778,"cdround,gass84",24307392,180,118,57,3055,282,78,204,170,172,217,140,1903,204,128,15,554,434,488,437
"366",430,"Cupania vernalis",1090602285,-27.001944,-51.405833,"cdround,gass84",24264207,167,120,56,3200,270,58,212,151,190,207,126,1827,197,122,15,518,415,479,422
"367",431,"Cupania vernalis",1258955832,-25.9,-57.15,"gass84,iddatunl",24030789,216,112,53,3474,320,112,208,216,180,259,171,1501,168,71,25,444,236,400,254
"368",432,"Cupania vernalis",1258919055,-25.416667,-57.166667,"cdround,gass84,iddatunl",23935748,221,107,53,3388,321,122,199,258,177,263,177,1420,170,52,35,470,181,465,181
"369",433,"Cupania vernalis",1424344733,-22.55,-42.5,"gass84,rdatm",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"370",434,"Cupania vernalis",1258969576,-26.9,-57.15,"gass84,iddatunl",24238149,221,113,50,3821,334,111,223,246,172,269,172,1439,163,56,29,438,201,421,201
"371",435,"Cupania vernalis",1258908723,-25.21666,-57.15,"gass84,iddatunl",23892549,226,105,52,3396,326,127,199,268,182,268,182,1406,159,49,34,463,175,463,175
"372",436,"Cupania vernalis",1258970763,-26.16666,-55.45,"gass84,iddatunl",24082670,207,128,56,3599,320,94,226,228,161,252,161,1641,195,93,22,484,295,404,295
"373",437,"Cupania vernalis",1258975025,-25.8998,-56.1515,"gass84,iddatunl",24030813,199,117,55,3421,304,95,209,198,165,242,155,1598,175,78,23,469,276,405,277
"374",438,"Cupania vernalis",1258917528,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"375",439,"Cupania vernalis",1090578288,-23.423889,-48.35056,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"376",441,"Cupania vernalis",1258968911,-25.58333,-57.18333,"gass84,iddatunl",23961668,223,107,51,3527,324,118,206,260,186,265,176,1431,185,59,34,482,203,444,207
"377",442,"Cupania vernalis",1090609732,-27.158056,-48.552778,"cdround,gass84",24290195,201,88,50,2851,287,112,175,238,164,238,164,1582,209,81,30,573,257,573,257
"378",443,"Cupania vernalis",1097298356,-25.9321895882964,-49.1994945858989,"cdrep,iddatunl",24039620,161,100,53,2899,251,65,186,197,124,197,124,1498,187,81,26,513,282,513,282
"379",445,"Cupania vernalis",1090579366,-23.4897,-48.4128,"gass84",23529879,197,116,62,2426,283,96,187,225,165,225,165,1219,195,38,55,542,126,542,126
"380",446,"Cupania vernalis",1837382695,-25.291944,-49.224167,"gass84",23910019,168,103,57,2595,254,75,179,197,137,197,132,1559,205,81,28,544,272,544,292
"381",447,"Cupania vernalis",1258961198,-26.08333,-56.85,"gass84",24065356,211,112,53,3493,315,106,209,233,175,254,166,1479,157,63,21,433,252,392,273
"382",448,"Cupania vernalis",1258927341,-26,-56.83333,"gass84,iddatunl",24056717,210,112,53,3471,314,106,208,233,175,254,166,1493,159,63,21,436,255,399,277
"383",449,"Cupania vernalis",1258968062,-25.5,-57.25,"gass84,iddatunl",23953027,222,108,52,3496,323,119,204,259,176,264,176,1412,175,56,34,470,195,446,195
"384",450,"Cupania vernalis",1258942874,-22.36666,-64.48333,"gass84,iddatunl",23296213,206,136,54,3767,316,66,250,248,171,248,152,1075,201,4,84,583,24,583,29
"385",451,"Cupania vernalis",1258945615,-22.26666,-64.5,"gass84,iddatunl",23278933,201,139,55,3706,311,59,252,242,167,242,148,1004,189,4,85,549,21,549,27
"386",452,"Cupania vernalis",1258941315,-21.41666,-64.26666,"gass84,iddatunl",23097498,176,158,61,3165,284,26,258,210,147,210,130,650,128,1,91,379,10,379,13
"387",453,"Cupania vernalis",1322466652,-18.4,-59.5333,"gass84",22475532,241,130,67,2163,331,139,192,262,211,262,210,1126,169,21,51,463,104,445,134
"388",454,"Cupania vernalis",1042536581,-3.833333,-58.5,"gass84,gdativ",19451557,270,89,80,429,328,217,111,266,273,276,265,2256,303,86,45,899,272,290,874
"389",455,"Cupania vernalis",1042536627,-3.416667,-57.92,"gass84,gdativ",19373810,272,88,80,437,330,221,109,267,278,278,267,2156,273,88,38,786,296,296,786
"390",456,"Cupania vernalis",1258940761,-22.08333,-64.41666,"gass84,iddatunl",23235735,201,141,55,3581,310,58,252,241,168,241,149,968,183,4,85,527,19,527,27
"391",457,"Cupania vernalis",1424119452,-22.266667,-50.133333,"cdround,gass84,iddatunl,rdatm",23279277,214,127,63,2602,302,102,200,243,191,243,177,1195,195,33,56,553,128,553,154
"392",458,"Cupania vernalis",1144663351,-25,-57,"gass84",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"393",459,"Cupania vernalis",1260821493,-25.58333,-54.75,"gass84",23961727,213,125,56,3429,322,100,222,248,168,254,168,1658,170,100,15,479,330,445,330
"394",460,"Cupania vernalis",1089003990,-23.2,-48.14,"gass84",23469405,201,116,62,2352,285,100,185,228,169,228,169,1215,207,27,62,574,105,530,105
"395",461,"Cupania vernalis",1424118866,-22.05,-53.533333,"cdround,gass84,iddatunl",23235996,231,120,66,2014,316,135,181,246,208,251,202,1417,200,26,44,529,154,501,186
"396",462,"Cupania vernalis",1097187144,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"397",463,"Cupania vernalis",1086596680,-25.3619,-49.2619,"gass84",23918658,169,104,58,2569,256,77,179,198,139,198,134,1511,198,80,28,524,269,524,288
"398",464,"Cupania vernalis",1097381642,-19.1729945899495,-43.7143985170281,"cdrep,iddatunl",22640071,212,124,65,1858,295,106,189,227,189,231,185,1442,325,7,86,804,28,576,48
"399",465,"Cupania vernalis",1086632720,-15.416667,-46.983333,"gass84",21862393,227,115,69,1106,301,136,165,231,217,235,209,1436,294,5,86,777,17,173,32
"400",467,"Cupania vernalis",1086596686,-25.6423,-54.4406,"gass84",23979014,210,133,55,3501,323,85,238,230,178,254,164,1729,210,87,20,522,331,483,372
"401",468,"Cupania vernalis",1424118792,-21.646389,-44.429722,"cdround,gass84,iddatunl",23149814,190,123,65,2066,271,83,188,212,161,213,161,1532,300,14,78,791,55,682,72
"402",469,"Cupania vernalis",1098128022,-10.7972047180673,-49.623871856621,"cdrep",20903290,272,120,71,564,354,186,168,274,266,278,263,1875,329,4,78,909,24,228,57
"403",470,"Cupania vernalis",1320788911,-9.12347,-62.9,"gass84",20548731,257,107,70,595,330,178,152,255,250,264,249,2386,394,17,66,1096,85,512,172
"404",471,"Cupania vernalis",1097956337,-22.2538399391218,-47.8201838435131,"cdrep",23279333,196,111,63,2224,274,98,176,220,165,220,165,1365,257,24,70,686,87,627,109
"405",472,"Cupania vernalis",1077429455,-29.885741,-51.385669,"cdround,gass84",24860367,195,93,48,3373,297,104,193,166,163,234,152,1388,132,101,8,368,325,363,340
"406",475,"Cupania vernalis",1097845890,-17.1278,-51.8167,"iddatunl",22216517,233,121,71,1119,309,140,169,240,220,243,215,1623,292,10,75,786,38,415,64
"407",476,"Cupania vernalis",1098398644,-17.0566,-51.816667,"cdround,iddatunl",22199237,236,121,71,1142,311,142,169,242,222,246,217,1632,295,9,76,799,35,418,60
"408",477,"Cupania vernalis",1439042764,-25.2325,-57.241944,"cdround,gass84",23892547,225,106,53,3391,325,125,200,266,181,266,181,1401,160,48,35,461,172,461,172
"409",478,"Cupania vernalis",991876728,-27.076279,-65.66185,"cdround",24272505,178,116,47,4422,297,51,246,223,137,232,120,859,172,15,74,434,46,431,51
"410",479,"Cupania vernalis",1213545951,-15.666667,-52.333333,"gass84",21914105,248,132,68,1396,331,137,194,254,227,260,226,1594,302,6,81,813,27,419,44
"411",480,"Cupania vernalis",1228260965,-18,-44,"gass84,iddatunl",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"412",481,"Cupania vernalis",1097389142,-17.99895,-43.68125,"iddatunl",22389512,205,114,64,1767,290,112,178,220,183,224,179,1309,291,6,87,750,22,529,39
"413",482,"Cupania vernalis",1098219647,-15.85,-52.25,"gass84",21948667,241,129,68,1292,323,134,189,247,222,253,221,1636,313,7,80,833,33,429,45
"414",483,"Cupania vernalis",1090553563,-22.4764,-46.6328,"gass84",23322561,187,119,65,2168,262,80,182,210,157,210,157,1511,277,25,70,758,101,688,101
"415",484,"Cupania vernalis",1097815278,-22.4999514234393,-44.5633613218767,"cdrep,iddatunl",23322611,211,118,62,2243,297,107,190,237,180,238,180,1511,270,21,72,748,77,720,77
"416",485,"Cupania vernalis",1097258223,-25.930947,-52.075896,"cdround",24039551,173,126,58,3127,276,61,215,211,132,211,132,1847,198,111,18,512,411,512,411
"417",486,"Cupania vernalis",1098248460,-15.1954157528398,-39.4952160228309,"cdrep",21810733,234,74,64,1165,289,174,115,243,231,247,217,1208,132,63,23,382,215,355,260
"418",487,"Cupania vernalis",1097098312,-15.6555,-47.784722,"cdround",21905574,210,108,70,1020,280,126,154,214,202,218,194,1468,241,6,74,694,26,205,48
"419",488,"Cupania vernalis",1097413608,-15.7833,-47.68338,"iddatunl",21931496,218,114,71,1080,288,128,160,223,206,226,200,1495,261,5,79,745,24,407,41
"420",489,"Cupania vernalis",1098105405,-23.739938068314,-53.4908774908235,"cdrep,txmathi",23581597,209,131,62,2861,308,97,211,227,183,242,169,1427,161,64,22,424,284,420,354
"421",490,"Cupania vernalis",1097181938,-16.9606332195702,-51.8110305684513,"cdrep",22181957,234,121,71,1120,310,141,169,240,221,244,216,1660,298,8,77,813,33,430,59
"422",491,"Cupania vernalis",1097706605,-17.35,-51.77,"gass84,iddatunl",22259718,220,120,71,1094,296,129,167,227,208,230,203,1632,286,13,71,764,48,419,73
"423",492,"Cupania vernalis",1097287945,-15.33,-52.23,"gass84,iddatunl",21836347,240,134,69,1334,323,131,192,246,220,251,219,1618,287,7,80,807,25,436,46
"424",493,"Cupania vernalis",1097591513,-15.47,-52.18,"gass84,iddatunl",21870908,252,131,68,1324,335,144,191,258,233,264,232,1561,285,6,80,791,24,412,44
"425",494,"Cupania vernalis",1260363810,-15.426944,-47.645278,"cdround,gass84,iddatunl",21862377,219,107,69,1013,290,135,155,223,211,227,203,1383,239,4,76,662,19,190,40
"426",495,"Cupania vernalis",1097251618,-15.6167,-47.6667,"gass84",21896936,218,110,70,1033,289,132,157,222,209,226,202,1431,249,4,77,696,20,190,40
"427",496,"Cupania vernalis",1097503508,-15.6333,-47.8167,"gass84,iddatunl",21905573,214,108,70,1019,283,130,153,218,205,222,197,1469,250,5,76,703,24,200,45
"428",498,"Cupania vernalis",1094716924,-27.689722,-51.130278,"cdround,gass84",24402453,161,110,55,3057,260,61,199,162,182,199,122,1756,174,112,11,484,397,450,420
"429",499,"Cupania vernalis",1097113458,-18.5829791433087,-46.5184856161177,"cdrep,iddatunl",22510404,226,111,69,1397,300,141,159,235,213,240,205,1454,296,7,82,762,28,631,44
"430",500,"Cupania vernalis",1098010263,-27.619513999278,-48.6277627857468,"cdrep",24385233,201,71,45,2785,282,127,155,235,166,235,166,1497,207,75,34,559,237,559,238
"431",501,"Cupania vernalis",1097789226,-27.3958080951506,-49.3562133297331,"cdrep",24342016,183,96,52,3017,277,93,184,220,146,220,144,1592,193,89,23,523,289,523,315
"432",502,"Cupania vernalis",1097116352,-27.8200088378656,-50.3264846424617,"cdrep",24428393,166,106,52,3198,269,66,203,148,127,206,125,1442,148,93,15,415,297,407,327
"433",503,"Cupania vernalis",1320871570,-14.5,-47.5,"gass84",21672301,226,102,69,811,296,150,146,227,220,235,214,1608,293,3,81,819,17,227,36
"434",504,"Cupania vernalis",1259840819,-24.63333,-56.51666,"gass84,iddatunl",23771604,223,104,53,3375,317,122,195,246,179,263,179,1303,148,53,27,423,197,358,197
"435",505,"Cupania vernalis",1097428461,-26.9120047872851,-48.6622616743931,"cdrep",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"436",506,"Cupania vernalis",1097177837,-27.903779,-49.128424,"",24445701,170,89,50,2897,259,83,176,206,135,206,132,1613,208,90,26,553,289,553,317
"437",507,"Cupania vernalis",1260364202,-27.38333,-55.58333,"gass84,iddatunl",24341867,208,127,54,3639,328,95,233,209,171,254,162,1745,225,98,21,513,355,433,367
"438",508,"Cupania vernalis",1098362195,-18.9729787114355,-49.4655833228074,"cdrep",22596733,239,128,71,1472,318,138,180,249,221,251,215,1365,264,9,78,701,30,340,58
"439",509,"Cupania vernalis",1090542612,-27.8333,-55.1,"gass84",24428278,208,124,54,3616,326,98,228,175,175,252,162,1750,188,114,14,488,379,414,439
"440",510,"Cupania vernalis",1259742043,-27.31666,-55.53333,"gass84",24324588,209,128,54,3647,329,96,233,210,173,255,163,1733,226,99,21,516,353,428,363
"441",511,"Cupania vernalis",1090534853,-21.1858,-48.9072,"gass84",23054667,224,124,68,1864,301,121,180,242,200,242,195,1281,241,19,74,663,66,619,86
"442",512,"Cupania vernalis",1090568135,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"443",514,"Cupania vernalis",1259520994,-27.383333,-55.9,"cdround,gass84",24341859,211,121,54,3663,326,102,224,233,165,258,165,1651,178,95,16,463,325,439,325
"444",515,"Cupania vernalis",1097644137,-20.758024038568,-42.8818438826343,"cdrep,iddatunl",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"445",518,"Cupania vernalis",1260364358,-25.33,-57.35,"gass84,iddatunl",23909824,230,108,53,3509,332,129,203,267,184,273,184,1375,160,51,33,449,177,441,177
"446",519,"Cupania vernalis",1055492225,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"447",520,"Cupania vernalis",1228326185,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"448",521,"Cupania vernalis",1228435456,-32.8667,-55.7933,"gass84",25473701,176,119,46,4571,315,61,254,177,236,236,119,1184,119,84,10,326,271,271,301
"449",522,"Cupania vernalis",1094717033,-28.678056,-49.37,"cdround,gass84",24609856,194,107,53,3041,290,91,199,233,160,233,156,1363,162,78,24,458,250,458,266
"450",524,"Cupania vernalis",416892417,-23.76,-64.86,"gass84",23589964,201,128,52,3923,310,65,245,238,146,245,146,777,158,4,90,446,19,428,19
"451",525,"Cupania vernalis",416892416,-26.2,-53.67,"gass84",24091352,175,135,59,3269,285,59,226,215,174,215,133,1970,199,122,16,562,436,562,462
"452",526,"Cupania vernalis",416892446,-30.71,-58.16,"gass84",25033005,192,121,48,4596,327,77,250,223,135,251,135,1242,151,62,26,398,204,342,204
"453",528,"Cupania vernalis",1228393666,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"454",529,"Cupania vernalis",1228164441,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"455",530,"Cupania vernalis",1259598577,-27.13333,-53.88333,"gass84",24290067,202,127,56,3410,317,93,224,213,174,243,157,1755,178,117,10,464,387,454,427
"456",532,"Cupania vernalis",416892452,-27.67,-55.62,"gass84",24402346,207,125,54,3649,326,95,231,176,171,253,161,1719,195,100,16,475,352,418,371
"457",533,"Cupania vernalis",1265921605,-17.71278,-48.494722,"gass84",22337557,241,141,69,1431,326,122,204,250,227,252,218,1357,271,8,82,721,30,337,49
"458",535,"Cupania vernalis",1265925615,-27.996388,-50.923888,"gass84",24462938,170,106,54,3080,269,73,196,154,167,208,130,1644,167,119,11,466,368,432,394
"459",536,"Cupania vernalis",416892602,-22.33,-63.9,"gass84",23287587,207,133,54,3692,316,70,246,248,173,248,154,1018,187,5,82,526,22,526,31
"460",539,"Cupania vernalis",1094717044,-27.402222,-51.225278,"cdround,gass84",24341971,160,114,55,3117,261,57,204,160,183,199,120,1830,186,107,13,501,411,469,431
"461",540,"Cupania vernalis",1094717103,-27.283056,-50.584722,"cdround,gass84",24316066,151,112,55,3045,250,48,202,133,153,189,112,1685,168,106,12,463,384,447,394
"462",541,"Cupania vernalis",416892523,-31.35,-58.18,"gass84",25162604,186,127,49,4595,327,68,259,217,129,246,129,1243,140,65,22,386,215,334,215
"463",542,"Cupania vernalis",1095262302,-14.943611,-60.011388,"gass84",21758400,237,136,70,1332,321,129,192,245,218,249,216,1395,251,12,69,664,68,303,94
"464",544,"Cupania vernalis",1265923936,-16.12583,-48.63944,"gass84",22009233,225,106,70,994,294,144,150,229,214,233,208,1452,256,6,77,706,29,382,41
"465",545,"Cupania vernalis",416892587,-27.44,-55.59,"gass84",24350506,207,127,54,3632,326,95,231,208,171,253,161,1740,217,99,19,504,355,433,366
"466",546,"Cupania vernalis",1094717031,-31.578889,-53.381389,"cdround,gass84",25205919,168,107,50,3508,283,73,210,134,204,211,124,1370,135,84,12,393,288,346,381
"467",547,"Cupania vernalis",416892609,-23.12,-64.48,"gass84",23451733,213,126,51,3975,323,79,244,257,157,257,157,987,195,4,86,543,23,543,23
"468",550,"Cupania vernalis",1095225265,-16.21806,-47.33861,"gass84",22026544,215,125,71,1255,290,115,175,223,201,226,195,1338,251,6,78,671,27,365,41
"469",551,"Cupania vernalis",188380940,-29.18,-54.869999,"cdround,gass84,rdativ",24713404,187,117,52,3744,304,80,224,155,225,233,139,1829,178,131,9,492,427,428,435
"470",552,"Cupania vernalis",1094717024,-29.335833,-49.727222,"cdround,gass84",24748087,188,71,45,2803,268,113,155,195,153,223,153,1404,137,88,12,386,303,374,303
"471",553,"Cupania vernalis",416892447,-23.67,-64.93,"gass84",23572682,178,136,55,3761,287,40,247,220,143,220,125,792,172,5,92,460,20,460,21
"472",555,"Cupania vernalis",416892421,-27.77,-55.16,"gass84",24419637,208,124,54,3621,326,97,229,174,175,252,161,1744,190,112,14,487,375,412,438
"473",556,"Cupania vernalis",416892495,-29.03,-57.1,"gass84",24678790,205,117,49,4239,330,92,238,234,152,260,152,1396,166,65,23,429,235,348,235
"474",557,"Cupania vernalis",416892422,-27.48,-55.92,"gass84",24359138,210,121,53,3684,326,101,225,232,163,257,163,1656,181,94,16,462,329,434,329
"475",558,"Cupania vernalis",1095213611,-15.92417,-48.03333,"gass84",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
"476",560,"Cupania vernalis",416892641,-29.15,-56.65,"gass84",24704721,203,117,48,4188,329,90,239,203,151,258,151,1423,164,73,21,436,256,347,256
"477",562,"Cupania vernalis",1228521817,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"478",565,"Cupania vernalis",1095210921,-17.86667,-48.5,"gass84,iddatunl",22363477,239,138,69,1463,321,122,199,248,223,251,215,1365,272,8,83,728,29,339,49
"479",566,"Cupania vernalis",1265924119,-16.17917,-48.50167,"gass84",22017876,226,110,70,1061,296,140,156,230,212,234,208,1448,259,6,78,706,29,379,40
"480",567,"Cupania vernalis",1095257873,-22.447222,-44.610833,"gass84",23313970,167,124,63,2228,249,53,196,192,136,193,136,1649,294,22,73,839,83,759,83
"481",568,"Cupania vernalis",188381445,-29.309999,-50.73,"cdround,gass84,rdativ",24739423,160,97,53,2902,256,73,183,145,189,197,125,2024,197,137,9,546,476,530,510
"482",570,"Cupania vernalis",416892419,-27.16,-55.34,"gass84",24290032,208,125,56,3560,324,101,223,210,172,252,163,1638,191,102,17,470,335,399,345
"483",572,"Cupania vernalis",1094717041,-29.365556,-49.935,"cdround,gass84",24748082,187,74,47,2815,266,110,156,189,154,224,152,1460,142,96,10,392,325,390,351
"484",574,"Cupania vernalis",1213545984,-16.0822,-48.507244,"gass84",21991956,217,106,71,994,286,137,149,222,205,225,201,1473,258,7,76,702,34,391,47
"485",575,"Cupania vernalis",1094717045,-26.462778,-50.231389,"cdround,gass84",24151915,169,121,56,3197,273,58,215,208,129,208,128,1459,164,83,18,445,303,445,310
"486",576,"Cupania vernalis",1265924151,-16.31917,-48.45611,"gass84",22043798,224,115,70,1142,297,134,163,230,209,233,205,1435,257,6,77,699,28,392,43
"487",577,"Cupania vernalis",416892472,-26.92,-54.21,"gass84",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"488",578,"Cupania vernalis",416892601,-22.33,-64.93,"gass84",23287562,103,194,62,4061,238,-72,310,143,46,143,44,353,84,0,104,233,5,233,5
"489",579,"Cupania vernalis",1095211830,-15.86667,-48.05,"gass84",21948767,207,109,72,1024,274,123,151,211,196,215,190,1566,263,7,75,745,33,442,51
"490",581,"Cupania vernalis",1420244664,-27.31,-58.07,"gass84",24324527,219,109,49,3966,336,114,222,246,168,269,168,1229,149,51,30,395,180,350,180
"491",582,"Cupania vernalis",1234543640,-24.241056,-49.271722,"gass84,iddatunl",23685378,172,115,57,2888,263,63,200,205,136,205,131,1385,206,55,40,550,196,510,219
"492",584,"Cupania vernalis",416892600,-26.89,-53.88,"gass84",24238227,191,129,57,3348,304,80,224,231,161,231,147,1820,182,123,10,479,405,479,445
"493",585,"Cupania vernalis",1265928280,-7.003611,-47.570277,"cdround,gass84",20117099,263,113,73,366,341,188,153,261,265,268,260,1655,276,11,70,787,46,77,628
"494",587,"Cupania vernalis",1094717060,-26.929444,-50.695555,"cdround,gass84",24246944,153,117,56,3103,254,46,208,152,113,191,113,1677,165,109,12,454,384,454,384
"495",589,"Cupania vernalis",1094717057,-26.676667,-53.314722,"cdround,gass84",24195041,194,130,58,3280,306,84,222,232,153,232,150,1906,193,131,11,526,440,526,442
