"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"491",571,"Schefflera morototoni",1087361781,-15.9,-50.116667,"gass84,iddatunl",21957358,243,102,68,1010,314,165,149,245,241,253,227,1727,343,4,84,910,19,195,148
"492",572,"Schefflera morototoni",1089046210,-15.54,-50.07,"gass84,iddatunl",21879599,239,102,68,900,311,163,148,241,237,249,226,1771,349,5,81,910,25,223,157
"493",573,"Schefflera morototoni",1097883830,-8.5006,-48.6008,"",20428114,251,124,76,375,332,169,163,247,252,255,247,1972,327,8,70,898,42,116,846
"494",574,"Schefflera morototoni",1042591695,-3.416667,-48.62,"gass84,gdativ,iddatunl",19374034,268,104,87,267,329,210,119,266,270,271,264,2217,436,29,82,1227,95,127,1146
"495",575,"Schefflera morototoni",1213524362,-7.516667,-63.166667,"gass84",20220404,264,103,72,502,336,194,142,260,262,270,258,2209,305,27,56,893,131,300,225
"496",576,"Schefflera morototoni",1260755444,11.01666,-72.33333,"gass84,iddatunl",16375385,263,94,79,697,321,203,118,263,255,270,253,1165,197,11,67,556,34,271,79
"497",577,"Schefflera morototoni",1260853976,-3.940833,-73.471944,"cdround,gass84",19477117,263,97,85,447,321,207,114,262,259,268,257,2761,286,159,18,820,528,710,535
"498",578,"Schefflera morototoni",1258634767,14.969167,-87.935278,"cdround,gass84",15554210,242,124,71,1372,333,159,174,249,243,257,222,2586,404,56,60,1163,196,579,327
"499",579,"Schefflera morototoni",1097895130,18.324665,-65.72766,"",14863543,234,88,71,1238,293,170,123,246,217,248,217,2576,298,107,29,833,375,757,375
"500",580,"Schefflera morototoni",1259087025,6.8,-69.666667,"cdround,gass84,iddatunl",17248088,272,92,67,825,350,213,137,262,275,284,262,1986,337,4,74,955,41,229,955
"501",581,"Schefflera morototoni",1259087272,8.466667,-62.283333,"cdround,gass84,iddatunl",16902666,263,96,80,601,323,204,119,260,263,268,254,1119,201,32,55,515,103,163,202
"502",582,"Schefflera morototoni",1258610035,-3.83333,-73.5,"gass84",19451197,264,97,85,452,322,208,114,263,260,269,258,2825,287,167,17,830,549,737,557
"503",583,"Schefflera morototoni",1258667937,-8.16666,-76.53333,"gass84,iddatunl",20349684,246,123,88,508,311,172,139,250,238,251,238,2530,291,118,31,824,366,810,366
"504",584,"Schefflera morototoni",1259089947,8.383333,-62.383333,"cdround,gass84,iddatunl",16919943,264,98,80,594,326,204,122,261,264,269,255,1076,197,26,59,511,87,158,172
"505",585,"Schefflera morototoni",1098195265,-15.7834208090807,-47.9298726661488,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"506",586,"Schefflera morototoni",1098196889,-11.38189218064,-58.7419485439155,"cdrep",21024031,240,132,68,651,329,137,192,240,231,246,230,1943,339,2,76,945,28,443,61
"507",587,"Schefflera morototoni",1097736577,-10.1704627273613,-59.4603880877642,"cdrep",20773453,246,126,68,502,335,150,185,245,240,251,238,1942,326,8,73,947,46,235,94
"508",588,"Schefflera morototoni",1258337205,-3.75,-78.65,"gass84,iddatunl",19442433,223,107,82,568,294,164,130,223,225,231,216,2163,231,152,14,648,485,504,531
"509",589,"Schefflera morototoni",1062308770,7.4233,-74.13527,"iddatunl",17118381,247,93,87,402,302,196,106,243,249,252,241,2805,390,64,43,990,273,734,979
"510",591,"Schefflera morototoni",1261489972,-3.916667,-77.718333,"cdround,gass84",19477015,263,97,85,466,322,209,113,263,257,268,256,2449,246,165,12,710,519,608,551
"511",592,"Schefflera morototoni",1260851521,-3.916667,-77.7,"gass84,iddatunl",19477016,263,97,85,475,322,208,114,263,257,268,255,2462,245,166,12,711,523,613,555
"512",593,"Schefflera morototoni",1259095975,6.216667,-68.816667,"cdround,gass84,iddatunl",17369069,277,96,70,905,355,219,136,265,282,290,265,2276,408,12,73,1124,74,227,1124
"513",594,"Schefflera morototoni",1259092658,6.23333,-68.08333,"gass84,iddatunl",17369087,282,97,72,977,360,226,134,269,287,295,269,2196,395,13,75,1124,66,206,1124
"514",596,"Schefflera morototoni",1097218395,-10.979438,-63.769326,"cdround",20937510,246,118,73,531,327,167,160,245,242,253,239,1900,294,20,61,859,92,297,141
"515",597,"Schefflera morototoni",1260751914,10.15,-65.8,"gass84,iddatunl",16556981,263,102,79,670,330,201,129,263,261,270,254,1324,187,25,50,491,100,282,219
"516",598,"Schefflera morototoni",1260751310,10.1,-65.88333,"gass84,iddatunl",16565619,256,103,79,648,322,193,129,255,254,262,247,1300,197,25,51,528,99,290,195
"517",599,"Schefflera morototoni",1259148035,13.76666,-84.73333,"gass84",15804847,242,90,73,819,309,186,123,245,246,252,231,2516,393,47,57,1093,181,340,436
"518",600,"Schefflera morototoni",1258307605,14.1,-83.65,"gass84,iddatunl",15735753,254,69,67,937,305,203,102,259,251,263,240,2933,437,62,51,1168,211,678,455
"519",601,"Schefflera morototoni",1097536051,-6.641589,-51.97281,"cdround",20039233,252,127,80,269,329,171,158,250,251,255,249,2034,303,28,60,899,113,313,157
"520",602,"Schefflera morototoni",1259665743,8.955,-79.61555,"gass84,iddatunl",16807210,267,78,76,505,322,220,102,262,268,274,261,1945,322,11,62,813,67,313,698
"521",603,"Schefflera morototoni",1261834180,-4.5,-78.63333,"gass84",19597953,207,115,83,512,281,144,137,207,212,214,201,2062,223,137,16,622,427,442,490
"522",604,"Schefflera morototoni",1259209674,7.166667,-62.916667,"cdround,gass84,iddatunl",17170490,261,99,81,575,326,204,122,256,258,268,255,1342,236,22,65,669,94,223,134
"523",605,"Schefflera morototoni",1456033407,5.25,-66.05,"gass84",17576495,275,119,75,545,358,201,157,267,275,282,267,2584,456,21,72,1305,104,275,1305
"524",606,"Schefflera morototoni",1258991291,7.3,-75.06666,"gass84,iddatunl",17144279,251,102,86,490,311,193,118,247,253,257,244,4068,503,111,41,1412,377,954,1095
"525",607,"Schefflera morototoni",1123911082,7.216667,-75.050556,"cdround,iddatunl",17161559,237,101,85,476,296,178,118,234,239,243,231,4051,496,110,42,1405,396,972,1037
"526",608,"Schefflera morototoni",1098422730,-6.028582,-50.611264,"cdround",19909666,235,113,82,332,306,169,137,233,236,240,231,1937,300,21,61,850,103,263,776
"527",609,"Schefflera morototoni",1258991240,7.5,-75.83333,"gass84,iddatunl",17109701,219,101,84,366,280,161,119,216,221,224,215,2739,350,45,47,984,207,399,730
"528",610,"Schefflera morototoni",1260755103,9.25,-61.16666,"gass84",16747173,262,79,80,547,310,212,98,263,259,267,254,2116,322,65,42,787,240,515,450
"529",611,"Schefflera morototoni",1439090726,17.9,-94.1,"elmms,gass84,rdatm",14949262,257,97,58,2199,342,177,165,267,250,279,225,2453,437,46,61,1100,172,412,394
"530",615,"Schefflera morototoni",1419280887,17.256944,-94.616667,"cdround,elmms,gass84",15078850,253,103,59,2017,343,171,172,265,268,276,225,3732,640,83,59,1701,309,636,623
"531",616,"Schefflera morototoni",1098005338,-1.1222,-57.0072,"",18889992,275,90,81,605,338,227,111,269,280,283,268,2584,408,87,48,1115,326,329,905
"532",617,"Schefflera morototoni",1261871003,-4.483333,-78.133333,"cdround,gass84",19589325,252,101,85,419,314,196,118,252,247,257,246,2669,277,184,12,768,578,644,602
"533",618,"Schefflera morototoni",1261873700,-4.43333,-78.18333,"gass84",19580684,246,102,85,455,310,190,120,246,241,252,240,2661,272,189,12,768,589,631,619
"534",619,"Schefflera morototoni",1439090243,17.216667,-94.583333,"cdround,gass84",15087491,253,103,60,1962,341,170,171,264,267,275,225,3758,625,84,57,1670,317,642,642
"535",620,"Schefflera morototoni",1421084960,20.358333,-97.511667,"cdround,gass84,txmatfuz",14439420,239,106,54,3225,330,136,194,268,202,272,193,1582,270,51,55,650,157,609,185
"536",621,"Schefflera morototoni",1419277952,17.225,-94.591667,"cdround,gass84",15087490,255,103,59,1987,344,172,172,267,269,277,227,3740,649,86,58,1698,317,651,634
"537",623,"Schefflera morototoni",1259665592,9.1625,-79.84166,"elnn,gass84,iddatunl",16764004,265,68,74,684,314,223,91,259,266,275,257,2549,386,28,56,1008,133,398,982
"538",624,"Schefflera morototoni",1097631139,-3.5497,-63.1833,"gass84",19399604,266,88,85,368,321,218,103,262,268,270,261,2344,287,98,34,793,315,369,680
"539",625,"Schefflera morototoni",1260836365,-2.480278,-73.611389,"cdround,gass84",19174714,263,95,87,417,316,207,109,264,262,267,257,3334,350,232,12,973,749,811,785
"540",626,"Schefflera morototoni",1258993062,9.37138,-79.87861,"gass84",16720803,267,61,78,537,308,230,78,263,267,275,260,3255,548,42,57,1258,180,480,947
"541",628,"Schefflera morototoni",1261886726,14.016667,-83.4,"cdround,gass84,iddatunl",15753039,262,65,67,858,310,214,96,268,261,271,249,3092,441,58,50,1217,223,710,514
"542",629,"Schefflera morototoni",1097996566,-7.5,-73.73,"gass84,iddatunl",20220151,258,107,76,585,325,186,139,258,250,263,249,2404,315,80,37,834,274,617,362
"543",630,"Schefflera morototoni",1259667203,9.06444,-79.64944,"gass84,iddatunl",16781289,264,75,74,627,319,218,101,258,264,273,256,2170,324,12,62,873,65,353,445
"544",631,"Schefflera morototoni",1097500188,-8.33,-65.67,"",20384504,262,105,78,479,327,193,134,262,258,268,255,2126,320,23,63,915,98,506,126
"545",632,"Schefflera morototoni",1098156878,-8.89724,-65.710216,"cdround",20505463,262,106,77,530,328,191,137,261,257,268,254,1856,273,17,61,773,89,465,116
"546",633,"Schefflera morototoni",1259667845,9.20833,-80.125,"gass84,iddatunl",16755358,265,62,77,497,306,226,80,259,266,272,259,3460,499,60,49,1290,243,601,1290
"547",634,"Schefflera morototoni",1258971816,9.1,-79.61666,"gass84",16772650,261,75,74,576,315,214,101,259,260,269,254,2185,328,10,63,877,56,349,423
"548",635,"Schefflera morototoni",1421844718,17.791667,-95.758333,"cdround,elmms,gass84",14966502,259,109,59,2327,354,172,182,273,255,285,225,2062,417,37,82,1121,120,452,156
"549",636,"Schefflera morototoni",1097949873,-0.4142,-65.0192,"",18742920,267,95,90,340,321,216,105,263,268,270,262,2493,301,152,21,822,488,495,778
"550",637,"Schefflera morototoni",1097633152,-0.672589,-63.192283,"",18803444,268,98,90,320,324,216,108,266,271,271,263,2198,307,104,38,851,327,327,753
"551",639,"Schefflera morototoni",1042601352,2.416667,-60.18,"gass84,gdativ,iddatunl",18155516,270,96,82,638,329,213,116,262,272,277,261,1658,352,27,82,951,95,178,867
"552",641,"Schefflera morototoni",1260302851,9.17166,-79.85611,"elnn,gass84,iddatunl",16755364,266,66,74,686,313,224,89,260,266,275,257,2683,411,32,55,1044,150,418,746
"553",642,"Schefflera morototoni",1258632409,8.4,-78.39166,"elnn,gass84,iddatunl",16919559,263,76,79,491,315,219,96,257,267,269,257,1827,321,2,71,858,28,76,721
"554",643,"Schefflera morototoni",1259667496,9.1925,-80.15055,"gass84,iddatunl",16755357,266,62,78,511,306,227,79,260,267,273,260,3691,523,67,48,1353,270,660,1353
"555",644,"Schefflera morototoni",1419223133,17.505556,-91.983333,"cdround,elmms,gass84",15027073,266,109,60,1981,357,176,181,273,264,287,238,2442,449,74,54,1080,245,649,468
"556",645,"Schefflera morototoni",1087246861,-12.9,-51.866667,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"557",649,"Schefflera morototoni",1097835020,-9.636112,-64.985917,"cdround",20661001,263,106,75,570,334,193,141,261,259,270,256,1797,275,24,59,760,91,265,154
"558",651,"Schefflera morototoni",1259663072,9.16,-79.81972,"elnn,gass84,iddatunl",16764005,266,68,73,715,316,223,93,260,267,276,258,2524,383,25,56,995,124,393,672
"559",652,"Schefflera morototoni",1097061671,-0.880931,-52.600822,"cdround",18846898,264,89,81,585,325,216,109,259,271,271,256,2193,318,51,52,916,185,210,733
"560",653,"Schefflera morototoni",1097819786,2.678015,-61.180201,"cdround",18103652,271,102,84,579,333,212,121,263,274,277,262,1782,336,37,74,951,130,181,881
"561",654,"Schefflera morototoni",1097368498,3.760455,-61.755459,"",17878998,252,110,88,425,315,191,124,246,253,255,245,1996,354,38,58,928,226,303,818
"562",655,"Schefflera morototoni",1259666068,9.11277,-79.35805,"gass84,iddatunl",16772656,265,81,76,452,320,214,106,260,266,272,260,2055,358,12,66,902,51,328,730
"563",657,"Schefflera morototoni",1259664333,8.72083,-78.70555,"gass84,iddatunl",16850432,265,77,78,433,318,220,98,260,268,271,260,2543,471,1,75,1215,17,433,1215
"564",658,"Schefflera morototoni",1097944940,-14.13,-52.15,"gass84,iddatunl",21594429,252,133,71,1131,335,148,187,258,235,261,234,1516,259,3,78,738,15,421,44
"565",659,"Schefflera morototoni",1098376197,-14.0539731868172,-52.1590428298211,"cdrep",21577149,246,133,70,1131,331,143,188,252,230,256,228,1549,261,3,76,754,18,438,47
"566",660,"Schefflera morototoni",1098421402,-13.93,-52.1,"gass84,iddatunl",21551230,247,133,70,1089,332,144,188,253,231,256,230,1553,266,3,77,751,17,430,45
"567",661,"Schefflera morototoni",1456339904,8.26,-62.21,"gass84",16945867,241,96,81,576,302,184,118,241,241,246,232,1216,196,31,54,554,110,196,188
"568",662,"Schefflera morototoni",1259665911,8.98888,-79.54861,"gass84,iddatunl",16798571,270,79,75,530,326,222,104,264,271,277,264,1865,296,12,60,758,73,308,670
"569",663,"Schefflera morototoni",1421818656,17.841667,-93.508333,"cdround,gass84",14957916,260,106,61,2163,349,177,172,271,272,282,229,2303,382,49,58,1040,196,596,393
"570",664,"Schefflera morototoni",1456190428,4.91,-52.35,"gass84",17645944,265,77,75,560,324,222,102,262,272,272,259,3215,528,56,53,1318,246,246,972
"571",665,"Schefflera morototoni",1228230768,-15.75,-47.75,"gass84,iddatunl",21931495,215,113,71,1072,285,126,159,220,203,223,197,1523,262,5,78,753,25,420,43
"572",666,"Schefflera morototoni",1421837803,18.091667,-96.141667,"cdround,gass84",14906013,253,98,56,2391,342,168,174,268,246,279,218,2351,513,35,92,1350,117,527,133
"573",667,"Schefflera morototoni",1456338056,3.33,-56.81,"gass84",17974157,263,93,77,714,332,212,120,258,273,273,255,2105,379,31,59,954,149,149,493
"574",668,"Schefflera morototoni",1456235916,4.03,-63.01,"gass84",17827128,250,108,89,350,312,191,121,246,251,253,245,2663,373,134,31,970,473,549,845
"575",669,"Schefflera morototoni",1421853898,17.791667,-93.575,"cdround,gass84",14966555,260,105,61,2184,348,177,171,271,272,282,228,2352,385,51,57,1057,199,415,399
"576",670,"Schefflera morototoni",1421826514,18.158333,-94.325,"cdround,gass84,rdatm",14897417,254,91,59,2057,332,180,152,266,245,275,224,2427,442,41,64,1151,160,537,399
"577",671,"Schefflera morototoni",1099640609,7.13201,-75.02851,"",17178840,254,102,86,517,314,196,118,250,256,260,247,3836,478,100,42,1338,368,932,1016
"578",672,"Schefflera morototoni",1315007269,6.55066,-75.2289,"gass84",17299795,227,105,88,325,287,168,119,225,225,231,222,2770,349,75,44,992,251,749,665
"579",673,"Schefflera morototoni",1098071699,0.53,-53.13,"gass84",18553125,259,90,81,616,323,212,111,254,266,267,251,2354,345,58,47,929,207,274,796
"580",674,"Schefflera morototoni",1421838862,18.075,-94.275,"elmms,gass84",14914698,253,92,59,2133,333,178,155,265,245,275,222,2451,440,42,61,1118,170,571,419
"581",676,"Schefflera morototoni",1098017334,2.88,-52.37,"gass84",18060664,256,94,72,521,327,197,130,254,262,262,249,2504,384,51,49,981,207,237,829
"582",677,"Schefflera morototoni",1097173827,2.8,-52.47,"gass84",18077941,256,94,73,512,326,198,128,254,262,262,249,2469,376,53,49,968,208,241,814
"583",678,"Schefflera morototoni",1456355023,8.5,-61.66,"gass84",16902681,265,88,82,528,319,212,107,265,264,270,257,1503,228,59,38,579,195,382,309
"584",679,"Schefflera morototoni",1042521508,-3.823056,-62.05,"elmms,gass84,gdativ,iddatunl",19451471,267,87,84,368,322,219,103,263,267,272,263,2659,381,80,45,1000,275,387,911
"585",680,"Schefflera morototoni",1090562939,-23.0744,-44.9597,"gass84,iddatunl",23443561,174,114,61,2221,255,69,186,200,144,201,144,1444,236,24,67,693,96,658,96
"586",681,"Schefflera morototoni",1259771486,-26.13333,-53.75,"gass84",24082711,177,134,59,3308,287,60,227,217,175,217,134,1956,199,120,17,562,437,562,460
"587",682,"Schefflera morototoni",1456297539,6.63,-63.75,"gass84",17282791,260,103,83,480,325,202,123,256,259,266,255,1999,379,21,76,1051,76,332,96
"588",683,"Schefflera morototoni",1455941440,5.45,-54.96,"gass84",17533561,265,82,75,691,327,218,109,263,274,274,256,2197,306,80,38,829,282,282,514
"589",685,"Schefflera morototoni",1423256957,17.700278,-92.250278,"cdround,elmms,gass84",14992506,271,106,62,1944,357,188,169,278,267,291,243,2736,426,83,48,1161,305,534,483
"590",686,"Schefflera morototoni",1097439425,18.338291,-65.825639,"",14854901,251,89,71,1279,309,185,124,263,233,264,233,2074,235,87,29,660,298,619,298
"591",687,"Schefflera morototoni",1260290034,12.01666,-83.76666,"gass84",16167750,255,75,71,811,307,202,105,258,253,263,242,4449,770,94,52,1932,343,1015,819
"592",688,"Schefflera morototoni",1228292257,-27,-50,"gass84,iddatunl,txmathi",24264241,175,110,54,3104,276,74,202,213,136,213,135,1511,169,87,18,455,304,455,326
"593",689,"Schefflera morototoni",1097325631,-18.9729787114355,-49.4655833228074,"cdrep",22596733,239,128,71,1472,318,138,180,249,221,251,215,1365,264,9,78,701,30,340,58
"594",690,"Schefflera morototoni",1456455776,6.23,-64.41,"gass84",17369175,259,102,82,430,322,198,124,256,256,263,253,2961,529,46,68,1446,145,488,227
"595",691,"Schefflera morototoni",1260302859,9.08333,-79.29472,"gass84",16781297,267,82,75,419,323,214,109,262,268,273,262,1816,326,8,68,832,31,319,676
"596",692,"Schefflera morototoni",1260302849,8.323333,-81.209167,"cdround,gass84,iddatunl",16936771,253,98,74,423,325,193,132,250,255,260,249,3051,525,7,72,1419,61,507,1357
"597",693,"Schefflera morototoni",1456255393,2.31,-59.36,"gass84",18181456,268,94,81,626,330,215,115,260,268,276,260,1607,341,47,76,876,146,179,783
"598",694,"Schefflera morototoni",1258634770,16.78805,-90.11472,"gass84,iddatunl",15182638,250,85,60,1845,320,179,141,257,245,270,224,1748,263,41,52,700,145,417,247
"599",695,"Schefflera morototoni",1087283828,-7.5,-70.25,"gass84",20220235,258,108,82,484,320,189,131,260,252,263,250,2482,331,51,49,957,206,604,288
"600",696,"Schefflera morototoni",1260754732,-9.33333,-69,"gass84,iddatunl",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"601",698,"Schefflera morototoni",1258634745,16.7975,-88.31444,"elnn,gass84,iddatunl",15174041,256,75,64,1439,310,194,116,265,251,270,235,2226,314,59,51,872,186,668,363
"602",699,"Schefflera morototoni",1259770634,-27.38333,-55,"gass84",24341881,200,125,55,3496,316,91,225,170,167,243,156,1688,186,111,14,466,358,405,425
"603",700,"Schefflera morototoni",1097566359,-3.727227,-53.986773,"cdround",19434385,250,98,80,516,313,191,122,246,252,258,245,1777,314,49,62,841,150,211,803
"604",701,"Schefflera morototoni",1097506710,18.41417,-66.113989,"",14846254,255,86,71,1242,312,191,121,268,237,268,237,1827,199,77,26,568,277,568,277
"605",702,"Schefflera morototoni",1456313009,5.95,-59.9,"gass84",17429763,262,84,80,539,320,215,105,260,269,269,256,2333,319,98,34,850,337,412,525
"606",703,"Schefflera morototoni",1259770815,-25.6,-54.58333,"gass84",23970371,212,129,55,3423,323,91,232,233,168,254,167,1728,192,99,17,502,333,453,383
"607",704,"Schefflera morototoni",1228445353,-17.5,-61.5,"gass84",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"608",705,"Schefflera morototoni",1455970945,5.33,-59.18,"gass84",17559380,264,82,80,601,316,214,102,266,271,271,256,2830,416,94,40,1104,350,469,642
"609",706,"Schefflera morototoni",1456086760,4.93,-52.33,"gass84",17637305,265,77,74,543,325,222,103,262,273,273,259,3018,505,55,54,1256,226,226,890
"610",707,"Schefflera morototoni",1098367350,21.870604,-79.618941,"",14128810,226,96,61,1969,299,144,155,243,197,248,197,1673,265,23,63,692,119,629,119
"611",708,"Schefflera morototoni",1097865876,18.241,-67.0131,"",14880792,233,109,76,1147,301,159,142,244,218,246,217,2331,311,67,44,900,230,817,249
"612",709,"Schefflera morototoni",1097111208,-24.2549639591203,-49.7062215087586,"cdrep",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"613",710,"Schefflera morototoni",1097825386,20.441815,-75.738379,"",14422663,238,100,66,1695,312,161,151,252,215,258,215,1453,231,32,55,548,117,484,117
"614",711,"Schefflera morototoni",1259646152,-25.68333,-54.45,"gass84,iddatunl",23987654,211,134,55,3547,325,84,241,230,178,256,165,1716,210,91,20,506,329,468,385
"615",712,"Schefflera morototoni",1097448893,18.26732,-66.70032,"gass84",14872160,237,110,75,1229,306,161,145,248,219,250,219,2041,256,72,40,758,245,577,245
"616",713,"Schefflera morototoni",1089144332,-6.963333,-35.691389,"gass84",20108744,221,89,71,1281,287,162,125,216,228,235,202,1332,189,28,54,529,100,336,484
"617",714,"Schefflera morototoni",1098370876,18.297894,-65.793074,"cdround",14863541,213,88,70,1251,272,148,124,225,195,226,195,2958,319,136,25,934,466,868,466
"618",715,"Schefflera morototoni",1228308989,10,-74.5,"gass84,iddatunl",16591333,275,119,80,501,350,202,148,272,272,280,268,1312,194,16,54,522,82,214,334
"619",716,"Schefflera morototoni",1456016354,8.2,-59.71,"gass84",16963207,262,75,78,505,312,217,95,262,259,268,255,2865,397,111,37,1027,381,642,457
"620",717,"Schefflera morototoni",1259833781,20.5,-76,"gass84,iddatunl",14414017,255,105,65,1729,335,175,160,269,231,277,231,1250,205,25,57,496,85,422,85
"621",718,"Schefflera morototoni",1144767256,-16.71472,-64.67083,"gass84,rdativ",22129808,252,110,62,2015,326,151,175,271,222,271,222,3548,543,115,51,1520,395,1520,395
"622",719,"Schefflera morototoni",1139455193,5.916667,-62.25,"rdativ",17429707,249,102,87,402,309,192,117,246,247,253,244,2729,428,58,57,1246,206,483,277
"623",720,"Schefflera morototoni",1094907991,-12.166667,-37.966667,"gass84",21188689,238,79,66,1407,300,181,119,234,249,253,218,1752,301,69,48,746,248,316,571
"624",722,"Schefflera morototoni",1137462530,7.366667,-59.7,"rdativ",17136008,264,76,79,517,316,220,96,262,260,270,257,2397,327,107,34,859,370,471,433
"625",723,"Schefflera morototoni",1258957925,-14.66861,-62.60166,"gass84",21706498,250,127,70,1402,332,151,181,260,230,262,228,1285,217,18,66,600,75,441,109
"626",724,"Schefflera morototoni",1258764213,-17.74166,-63.2,"gass84,iddatunl",22337204,241,103,62,2211,316,152,164,262,224,262,208,1240,203,46,45,520,158,520,195
"627",725,"Schefflera morototoni",1090449206,-16.383333,-39.133333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"628",727,"Schefflera morototoni",1098372574,18.289,-65.7111,"rdativ",14872183,238,89,71,1236,296,172,124,250,220,251,220,2626,301,103,30,863,371,792,371
"629",728,"Schefflera morototoni",1138220901,7,-58.833333,"rdativ",17213789,263,67,78,512,310,225,85,260,270,270,257,2307,322,90,41,869,357,357,471
"630",729,"Schefflera morototoni",1139387411,5.25,-55.05,"rdativ",17576759,267,83,75,673,330,220,110,264,276,276,259,2231,308,82,38,837,290,290,528
"631",730,"Schefflera morototoni",1260753304,2.4,-64.4,"gass84,iddatunl",18164055,252,104,91,354,310,196,114,247,253,254,246,2211,310,113,31,804,374,382,704
"632",731,"Schefflera morototoni",1090460762,-14.781944,-39.069167,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"633",733,"Schefflera morototoni",1420242305,-28.21,-56.23,"gass84",24514651,210,120,51,3956,332,98,234,209,160,261,160,1572,165,86,17,459,309,378,309
"634",734,"Schefflera morototoni",1259720392,-27.61666,-55.31666,"gass84",24385073,201,127,55,3559,319,89,230,170,166,245,156,1758,203,107,16,488,371,417,391
"635",735,"Schefflera morototoni",1123880261,2.36327,-76.75875,"",18172398,198,112,84,244,269,136,133,195,199,201,195,2213,333,62,44,877,231,290,877
"636",736,"Schefflera morototoni",1144767283,-25.16667,-56,"gass84,rdativ",23883937,215,111,54,3359,314,111,203,235,180,255,171,1650,192,83,26,527,278,427,281
"637",738,"Schefflera morototoni",1138311457,3.516667,-58.216667,"rdativ",17930923,270,92,79,645,335,219,116,265,280,280,265,1841,360,37,65,920,170,170,320
"638",741,"Schefflera morototoni",1144767259,-24.33333,-55,"gass84,rdativ",23702521,212,120,56,3116,311,98,213,232,172,248,170,1635,190,84,23,539,284,464,337
"639",743,"Schefflera morototoni",417047744,-26.92,-54.13,"gass84",24246861,190,129,57,3395,303,78,225,160,159,231,146,1777,179,121,11,473,384,459,442
"640",744,"Schefflera morototoni",1097445245,-1.284992,-48.455522,"cdround,rdativ",18924758,269,89,88,339,323,222,101,266,273,273,264,2198,346,57,56,985,213,253,940
"641",745,"Schefflera morototoni",1139132620,-11.083333,-65.833333,"rdativ",20954741,265,112,70,719,344,185,159,265,256,274,255,1653,263,14,66,758,65,372,120
"642",751,"Schefflera morototoni",1095232079,-8.723333,-35.186666,"cdround,gass84",20471636,238,61,69,929,281,193,88,230,242,248,225,1930,298,43,58,872,158,390,749
"643",752,"Schefflera morototoni",188385421,-29.17,-51.16,"cdround,gass84,rdativ",24713493,168,94,52,2861,264,85,179,162,138,199,131,1892,196,118,13,535,410,495,427
"644",754,"Schefflera morototoni",1140961628,-11.416667,-69.083333,"rdativ",21032423,250,110,66,1105,325,159,166,257,233,259,233,1779,247,26,56,726,113,458,140
"645",755,"Schefflera morototoni",1090597898,-27.371111,-53.758056,"cdround,gass84",24333270,193,123,56,3304,304,88,216,204,166,232,149,1832,183,130,9,490,427,457,458
"646",757,"Schefflera morototoni",1098217807,18.30887,-65.790258,"rdativ",14863542,221,88,70,1259,280,156,124,233,203,234,203,2950,324,130,26,935,455,866,455
"647",758,"Schefflera morototoni",1090495454,-14.586111,-39.117222,"gass84",21689782,243,63,63,962,291,192,99,251,240,254,229,1853,199,115,17,535,365,484,489
"648",759,"Schefflera morototoni",1095208952,-13.755,-48.379722,"gass84",21516759,252,108,69,758,327,171,156,252,245,260,240,1836,327,3,82,933,19,239,31
"649",761,"Schefflera morototoni",1090488292,-9.233333,-35.766667,"gass84",20575302,236,71,68,1184,289,186,103,224,241,248,218,1652,272,32,61,764,132,258,692
"650",764,"Schefflera morototoni",1090509816,-16.303333,-48.400278,"gass84",22043799,225,116,70,1172,298,133,165,231,210,234,206,1438,257,6,77,700,28,391,43
"651",765,"Schefflera morototoni",1260751105,5.03333,-61.13333,"gass84",17619813,222,110,87,321,286,160,126,220,221,225,219,1882,288,51,47,760,184,452,755
"652",766,"Schefflera morototoni",1090604287,-1.455,-48.502361,"cdround,gass84",18959316,269,93,89,277,324,220,104,266,272,272,265,2422,361,82,51,1025,279,279,1008
"653",767,"Schefflera morototoni",1259771366,-26.28333,-53.65,"gass84",24108633,171,133,59,3196,280,57,223,210,169,210,130,1997,199,128,15,559,436,559,468
"654",768,"Schefflera morototoni",1139509089,4.533333,-52.233333,"rdativ",17723707,258,82,75,454,320,211,109,256,264,264,253,3804,554,93,45,1418,370,370,1169
"655",769,"Schefflera morototoni",417047677,-26.52,-58.84,"gass84",24160348,217,127,52,3981,340,96,244,242,166,267,166,1226,157,32,40,420,131,368,131
"656",770,"Schefflera morototoni",1439662195,2.21417,-73.79167,"cudc,gass84",18198389,261,101,79,632,327,200,127,254,265,269,252,2453,317,45,44,933,227,292,877
